Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
A,2019-12-02,80.77999877929688,80.98999786376953,80.0199966430664,80.3499984741211,78.31311798095703,1775600,True,-0.0052134484712268,70.88304272458448,78.16450080871581,78.60439952397645,1.3147606962094898,1.261427743094308,0.008288032027879018,0.03684232703840654,48,48
A,2019-12-03,79.5199966430664,80.11000061035156,79.16999816894531,80.0999984741211,78.06945037841797,1978200,False,-0.0031163038475513,68.09012640539686,78.3325008392334,78.74683751922832,1.2699160510651524,1.2864276341029577,0.005626317273364008,0.023365803889886842,49,48
A,2019-12-04,80.30000305175781,81.0,80.18000030517578,80.93000030517578,78.87843322753906,1690900,False,0.0103090273681463,70.60107111678475,78.6015007019043,78.95475778455665,1.2865203520639596,1.2835704258510046,0.0063325172919371986,0.026941363923749583,48,48
A,2019-12-05,80.88999938964844,81.73999786376953,80.5,81.52999877929688,79.46320343017578,1900000,False,0.0073862172142207,75.50800760165252,78.88850059509278,79.20001883167475,1.3327313453454508,1.3028564453125,0.007181051776785347,0.031237577335790023,48,48
A,2019-12-06,82.23999786376953,82.41999816894531,81.81999969482422,82.20999908447266,80.12596130371094,1783400,False,0.0083058481417829,73.1535610405315,79.20350036621093,79.48668361765552,1.4079937565020089,1.2449994768415178,0.0071458992375902225,0.031059596578314506,48,48
A,2019-12-09,82.33999633789062,82.47000122070312,81.55000305175781,81.62000274658203,79.55093383789062,1913800,True,-0.0072024189986453,70.90910351966694,79.45250053405762,79.68985686802947,1.4038492852231172,1.2392850603376115,0.007781680529805203,0.03427861968640565,48,48
A,2019-12-10,82.9000015258789,83.80000305175781,82.69999694824219,82.93000030517578,80.82772064208984,3067700,False,0.0159224902226594,70.77626525226661,79.75650062561036,79.9984419572815,1.489105139633466,1.277142116001674,0.008574789392558716,0.038294207731692405,48,48
A,2019-12-11,82.93000030517578,83.47000122070312,82.56999969482422,83.41999816894531,81.30529022216797,1718300,False,0.0058911008770564,78.89155898079063,80.07500038146972,80.32430445363043,1.5780193264991595,1.2592849731445312,0.00836647598873785,0.03723949651443038,48,48
A,2019-12-12,83.48999786376953,84.9800033569336,83.16999816894531,84.80999755859375,82.6600570678711,1920800,False,0.0165254146560259,83.73056282039525,80.45750007629394,80.7515133207698,1.7405814546821574,1.269999367850167,0.009631211146890495,0.04364297480100451,48,48
A,2019-12-13,84.66999816894531,84.73999786376953,83.58999633789062,83.70999908447266,81.58795166015625,1811200,False,-0.0130548996312041,73.1117810846195,80.80499992370605,81.03327386969389,1.7603600933038166,1.2885709490094863,0.013399961342641434,0.06272452708524995,47,48
A,2019-12-16,84.47000122070312,84.97000122070312,84.0,84.44999694824219,82.30917358398438,1371200,True,0.0088009668022669,71.98320410850883,81.11449966430663,81.35867606765088,1.814826262629424,1.282857077462333,0.012008841281929668,0.05568114962763496,47,48
A,2019-12-17,84.76000213623047,84.86000061035156,83.77999877929688,83.94999694824219,81.82186126708984,1653200,False,-0.0059381060902554,66.05996347037932,81.41499938964844,81.6054685324691,1.7969313666579725,1.140714372907366,0.01184330357602098,0.05484301596892976,47,48
A,2019-12-18,83.75,84.05000305175781,83.36000061035156,83.43000030517578,81.31503295898438,2025500,False,-0.0062135538518747,62.07606037344089,81.62199935913085,81.77923346320307,1.7209520849923337,1.1435721261160714,0.012194704122502743,0.05662219143881471,47,48
A,2019-12-19,83.94999694824219,84.66999816894531,83.55999755859375,84.51000213623047,82.36766815185547,1696000,False,0.0128620764125294,67.80957584864422,81.92149963378907,82.03930667015806,1.7279661604097498,1.1771436418805803,0.011007707350418942,0.050612310233824266,47,48
A,2019-12-20,84.94000244140625,85.30999755859375,84.31999969482422,85.19000244140625,83.03042602539062,2287800,False,0.0080141361245986,72.49075218405866,82.26599960327148,82.33937293408646,1.7680146351763426,1.1785719735281808,0.008938078561700452,0.040133576465415786,48,48
A,2019-12-23,85.41999816894531,85.44000244140625,84.76000213623047,85.26000213623047,83.0986557006836,816000,True,0.0008214056012387,74.38568152645773,82.5729995727539,82.6175280961954,1.7848273516298576,1.1428576878138952,0.008455447747747907,0.03768996926618924,48,48
A,2019-12-24,85.44999694824219,85.44999694824219,84.9800033569336,85.30000305175781,83.13763427734375,271900,False,0.0004689538894262,72.31873926993055,82.82499961853027,82.87300190148706,1.7808507512109628,1.112142835344587,0.007386854981375437,0.03227957916787711,48,48
A,2019-12-26,85.30999755859375,85.63999938964844,85.08999633789062,85.44999694824219,83.28382110595703,649100,True,0.0017568271576083,70.98504341575384,83.04999961853028,83.11843000117803,1.7694059107024742,1.0628574916294642,0.005458357086213582,0.02251540497079799,49,48
A,2019-12-27,85.68000030517578,85.68000030517578,85.11000061035156,85.41999816894531,83.25457763671875,767700,False,-0.0003511919144128,68.46954336781056,83.26699943542481,83.33762696953681,1.7378819203806586,1.0400003705705916,0.0033685827716275337,0.011934672426888594,49,48
A,2019-12-30,85.33999633789062,85.4000015258789,84.63999938964844,84.9000015258789,82.92252349853516,742800,True,-0.0039963939418362,69.02555941648271,83.47349967956544,83.48642454633129,1.6518975015034982,1.0300004141671315,0.002221337392935514,0.006126056429720116,49,48
A,2019-12-31,84.83999633789062,85.33999633789062,84.66999816894531,85.30999755859375,83.32295989990234,1176200,False,0.004817420210277,65.41453324676121,83.72149963378907,83.66009816654676,1.5984119850327971,0.9221431187220982,0.0032076131591724484,0.011119667473867445,49,48
A,2020-01-02,85.9000015258789,86.3499984741211,85.19999694824219,85.94999694824219,83.94805145263672,1410500,True,0.0074740322012603,66.07373096766563,84.01399955749511,83.87818376480347,1.589345939279454,0.9400002615792412,0.004456145898824899,0.017441111324704425,49,48
A,2020-01-03,84.66999816894531,85.33000183105469,84.5,84.56999969482422,82.60020446777344,1118300,False,-0.016186016525156,48.47329170480566,84.19599952697754,83.94407099623402,1.4540454565586884,0.914285387311663,0.009267735954030206,0.041802664210928944,48,48
A,2020-01-06,84.0,84.81999969482422,83.5999984741211,84.81999969482422,82.84435272216797,1993200,True,0.0029514229512356,57.9172888469023,84.36049957275391,84.02749277705213,1.3514135062041532,0.914285387311663,0.009498132531540388,0.04296918470486573,48,48
A,2020-01-07,83.95999908447266,85.26000213623047,83.94000244140625,85.08000183105469,83.09833526611328,1684700,False,0.003061089890107,54.82393930117841,84.50399971008301,84.12773173457619,1.2763440459253417,0.9185709272112164,0.009463612592058902,0.04279440686185358,48,48
A,2020-01-08,85.95999908447266,86.47000122070312,85.19999694824219,85.91999816894531,83.91874694824219,1847600,False,0.0098243637112711,64.33775106556412,84.71899948120117,84.29842377594468,1.2699919653001783,0.940713609967913,0.010274905857570456,0.04690206432378052,48,48
A,2020-01-09,86.45999908447266,87.69999694824219,86.16999816894531,87.2699966430664,85.23731231689453,1912700,False,0.0155902434868805,74.93510045063076,84.93599929809571,84.58143071567056,1.3582346070160582,1.018570491245815,0.01197062933547879,0.055487678790828825,47,48
A,2020-01-10,87.72000122070312,88.23999786376953,87.31999969482422,87.58999633789062,85.54986572265625,1417000,False,0.0036601547994679,72.19022533164329,85.14449920654297,84.86796077492961,1.4374191639929137,0.9992850167410714,0.005586330304751249,0.02316334594159059,49,48
A,2020-01-13,87.80999755859375,88.31999969482422,86.73999786376953,87.45999908447266,85.42289733886719,1630200,True,-0.0014852471803822,67.76216737687557,85.27699928283691,85.11482156631467,1.4727073503660222,1.0414281572614397,0.0066455786840703135,0.0285264244907518,48,48
A,2020-01-14,87.2699966430664,88.20999908447266,86.69999694824219,87.98999786376953,85.94053649902344,1675200,False,0.006041437464263,69.92704713534705,85.49099922180176,85.388647880358,1.525850904985532,1.1007140023367743,0.006431704342882792,0.027443557701589336,48,48
A,2020-01-15,87.62999725341797,89.11000061035156,87.55000305175781,88.62000274658203,86.55587768554688,1630400,False,0.007134569139988,72.31188722411305,85.69949951171876,85.69639596285552,1.60035577854444,1.1785714285714286,0.0062166787692738605,0.02635486210964094,48,48
A,2020-01-16,89.12000274658203,89.48999786376953,88.86000061035156,89.45999908447266,87.37629699707031,1595900,False,0.0094338542897473,74.66181437351084,85.97499961853028,86.05483435539048,1.7074991249132694,1.201428004673549,0.004157655363952128,0.015929824438683505,49,48
A,2020-01-17,89.97000122070312,90.27999877929688,89.20999908447266,90.12000274658205,88.02092742919922,3718300,False,0.0073505534277133,76.82655033274143,86.30949974060059,86.44199324978968,1.8246345274512803,1.2371422903878349,0.004197267454645417,0.016130384343265258,49,48
A,2020-01-21,89.80000305175781,90.1500015258789,89.45999908447266,89.61000061035156,87.52281951904297,2697400,True,-0.0056750440349913,76.91430395011147,86.56449966430664,86.74370823650986,1.8549297917637944,1.2307139805385046,0.006014141017391118,0.025329393585236917,48,48
A,2020-01-22,89.94000244140625,90.63999938964844,89.83999633789062,90.12999725341795,88.03069305419922,1665800,False,0.0057859845078277,77.20092276136066,86.81149940490722,87.06621195240587,1.8990078103528132,1.2564283098493303,0.006002638490927216,0.02527115516434892,48,48
A,2020-01-23,89.62000274658203,89.9800033569336,88.66000366210938,89.06999969482422,86.99537658691406,1228300,False,-0.0118305638104567,66.81037565760428,87.00199928283692,87.25704888025524,1.8273425460506445,1.2792848859514498,0.009267467505854464,0.04180130503145698,48,48
A,2020-01-24,89.44999694824219,89.45999908447266,87.58000183105469,88.26000213623047,86.20425415039062,1164500,False,-0.0091354460187412,71.18258359056652,87.14999923706054,87.35256823796716,1.6857549406149843,1.3099991934640056,0.008755835213713996,0.03921086050059005,48,48
A,2020-01-27,86.54000091552734,87.16999816894531,86.20999908447266,86.55999755859375,84.54383087158203,1868000,True,-0.0194494201247827,58.56298495672044,87.20549926757812,87.27708531612207,1.420000697221539,1.3692850385393405,0.009253268669526728,0.04172941492898518,48,48
A,2020-01-28,86.8499984741211,87.4800033569336,86.19000244140625,87.18000030517578,85.14939880371094,1652200,False,0.0071372382260613,59.980984525813405,87.29349937438965,87.26783912460337,1.2450652475982196,1.3671422685895638,0.011564515250096757,0.05343148330132074,47,48
A,2020-01-29,87.55000305175781,88.36000061035156,87.1500015258789,87.23999786376953,85.2080078125,1131500,False,0.0006880711824103,56.77618061773044,87.41049919128417,87.26518757595252,1.098604911426747,1.3542851039341508,0.01049629669500692,0.04802298787147536,48,48
A,2020-01-30,84.9000015258789,85.02999877929688,83.5999984741211,84.37999725341797,82.41461944580078,3026700,False,-0.0333325761912354,37.15555826822917,87.36399917602539,86.99040754523494,0.743188873869201,1.4871422903878335,0.016116907234646503,0.07648069090587446,46,48
A,2020-01-31,84.02999877929688,84.33999633789062,82.33999633789062,82.55999755859375,80.63700103759766,2850400,False,-0.0218052275194316,30.27451459099264,87.19449920654297,86.5684637369834,0.3110744656672608,1.5635708400181352,0.01676895564551988,0.07978207603295644,46,48
A,2020-02-03,83.29000091552734,83.69000244140625,82.11000061035156,82.1500015258789,80.23655700683594,1919800,True,-0.0049783800730027,29.62395220239503,87.0734992980957,86.14765781211631,-0.0637279532336378,1.5635708400181352,0.016702240521357457,0.07944429080874857,46,48
A,2020-02-04,82.8499984741211,83.9000015258789,82.77999877929688,83.5199966430664,81.57465362548828,1676000,False,0.0165393623392118,33.886075002420284,87.00849914550781,85.89740436744489,-0.2473629677737108,1.5807135445731018,0.019477216302655902,0.09349426565665978,46,48
A,2020-02-05,84.52999877929688,85.5,84.38999938964844,84.93000030517578,82.95181274414062,2345100,False,0.0167412734694508,37.4061297653791,87.00099906921386,85.8052706472288,-0.2759386788516593,1.6107139587402333,0.02247834662410099,0.10868928314682225,45,48
A,2020-02-06,85.30999755859375,85.38999938964844,84.58000183105469,84.81999969482422,82.84435272216797,835500,False,-0.0012962909813763,33.33333333333333,86.94599914550781,85.71143531842836,-0.3039574336119841,1.60642841884068,0.01620450397299622,0.07692420179302055,46,48
A,2020-02-07,84.61000061035156,84.79000091552734,82.91999816894531,83.16999816894531,81.2328109741211,1447600,False,-0.0196443372850066,26.69347274678225,86.74099922180176,85.46939368514427,-0.4540696004189755,1.6657142639160143,0.015454341283230394,0.07312605443833639,47,48
A,2020-02-10,83.04000091552734,84.63999938964844,82.93000030517578,84.43000030517578,82.46346282958984,2066900,True,0.0150360788629089,33.461042089811514,86.58299942016602,85.37040383943298,-0.4659912746519978,1.7385711669921864,0.015949880468525426,0.07563501798910723,46,48
A,2020-02-11,85.02999877929688,85.66999816894531,84.83999633789062,85.08999633789062,83.10809326171875,1543200,False,0.0077867685071167,34.0506253932399,86.46449928283691,85.34369836309561,-0.4173719196647028,1.7535711015973765,0.014876164923171049,0.0701986907578182,47,48
A,2020-02-12,85.4000015258789,86.05999755859375,85.29000091552734,85.43000030517578,83.4401626586914,1464200,False,0.003987671142774,37.93103797191696,86.33649940490723,85.35191759567468,-0.3474006336699915,1.7178573608398438,0.013070082133182368,0.061054316257831476,47,48
A,2020-02-13,85.0999984741211,85.68000030517578,84.66000366210938,85.47000122070312,83.47923278808594,1596300,False,0.0004681316991768,40.25157266235916,86.17899932861329,85.36316365520119,-0.2854298877497712,1.6564287458147322,0.01301039527050893,0.060752115811627885,47,48
A,2020-02-14,85.72000122070312,85.86000061035156,85.12000274658203,85.81999969482422,83.82108306884766,1965400,False,0.0040866719799961,47.14506976834543,85.99699935913085,85.40667184945102,-0.2057044405861035,1.562856946672712,0.005540358752297567,0.022930587457698003,49,48
A,2020-02-18,85.66000366210938,86.08000183105469,84.52999877929688,84.79000091552734,82.8150634765625,2872500,True,-0.0120745928887246,41.06207830032778,85.73049926757812,85.34794128431543,-0.2230624180446767,1.5814285278320312,0.007675133605365061,0.033739162146417374,48,48
A,2020-02-19,84.69999694824219,85.83999633789062,83.44999694824219,85.3499984741211,83.36202239990234,4741300,False,0.0065828678559408,43.18673375989016,85.5174991607666,85.34813720715405,-0.1894477812592185,1.6657142639160156,0.00741771669863527,0.03243583507259031,48,48
A,2020-02-20,84.9000015258789,84.98999786376953,83.36000061035156,84.33999633789062,82.37556457519531,2543600,False,-0.0119039922267495,49.83360679409832,85.22799911499024,85.25212379103372,-0.2415225492746486,1.5478570120675224,0.008870980729547447,0.039793853553074555,48,48
A,2020-02-21,83.9000015258789,85.08999633789062,83.4000015258789,85.06999969482422,83.08854675292969,1762500,False,0.0086180209688795,61.48216864660967,85.02799911499024,85.23477863901377,-0.2213355891977357,1.5228565761021204,0.010215246020621602,0.046600000711474084,48,48
A,2020-02-24,82.22000122070312,82.58999633789062,80.0199966430664,80.5,78.62498474121094,2919200,True,-0.0552173465380527,44.53279956235903,84.6399990081787,84.78384734006008,-0.5675556321525335,1.7707138061523438,0.025666064737146867,0.12482901294639873,45,48
A,2020-02-25,80.69999694824219,80.87999725341797,77.69000244140625,77.94999694824219,76.13438415527344,2768000,False,-0.032189529541887,32.882619482936576,84.20949897766113,84.13300444560123,-1.035761827973559,1.8735705784388952,0.027062579823008127,0.1318997059460682,44,48
A,2020-02-26,78.66000366210938,80.2699966430664,78.08999633789062,78.11000061035156,76.2906723022461,2526000,False,0.0020506891107685,27.29695642257872,83.75599899291993,83.5593850327203,-1.3780226655798913,1.8978560311453685,0.02614295014906271,0.1272435306109883,44,48
A,2020-02-27,76.68000030517578,80.30000305175781,76.37000274658203,77.43000030517578,75.62649536132812,2879400,False,-0.0087439909905693,26.298929145048437,83.26549911499023,82.97563410628749,-1.684716820065205,2.120713370186942,0.026356281641013383,0.12832364890116377,44,48
A,2020-02-28,74.97000122070312,77.06999969482422,74.16999816894531,77.06999969482422,75.27488708496094,3755600,False,-0.0046601151955068,28.67134993765775,82.89999923706054,82.41319273376718,-1.9345232083644817,2.2178562709263394,0.02364731193982197,0.11460786931778891,45,48
A,2020-03-02,77.30999755859375,82.0,77.23999786376953,81.97000122070312,80.06075286865234,3407500,True,0.0616391829925703,43.14381910945368,82.87049942016601,82.37098401823727,-1.7173113030204092,2.44785635811942,0.034901430185010116,0.1715885750039213,43,40
A,2020-03-03,81.88999938964844,85.0,79.27999877929688,80.31999969482422,78.44918060302734,3017200,False,-0.0203347230317724,37.40097009707017,82.77899932861328,82.17565217791221,-1.6591845894674435,2.76785659790039,0.03215531147684787,0.1576847063506949,43,40
A,2020-03-04,81.7699966430664,84.43000030517578,80.72000122070312,84.3499984741211,82.38532257080078,1905300,False,0.04895626261493,47.61272914312697,82.82049942016602,82.38273277755115,-1.2732542464325576,2.9921422685895647,0.037169852183920056,0.1830738183144846,42,40
A,2020-03-05,82.13999938964844,83.25,79.69999694824219,80.45999908447266,78.5859375,2322600,False,-0.0472145256939489,40.53645549458896,82.59699935913086,82.19961528297225,-1.2666904902782363,3.2514283316476003,0.04627589909090761,0.22917862790212368,40,40
A,2020-03-06,77.94999694824219,78.9000015258789,76.5,78.55999755859375,76.73017883300781,2959900,False,-0.0238976743487571,37.04496957092707,82.28399925231933,81.85298502350763,-1.3986798003097365,3.481428418840681,0.04831299665394604,0.23949265288076294,40,40
A,2020-03-09,72.58999633789062,74.19000244140625,70.16999816894531,70.75,69.10208892822266,4598200,True,-0.1047101360395379,29.827591082994417,81.66299934387207,80.79555787841167,-2.109170605717281,3.969999585832869,0.05531980788381819,0.27496882611702145,39,40
A,2020-03-10,73.05000305175781,73.62000274658203,69.66000366210938,72.91000366210938,71.2117919921875,3537300,False,0.030073461746181,32.91210291796958,81.08699951171874,80.0445527149543,-2.46947882943563,4.082142421177456,0.061627691987985025,0.30690626269011256,37,40
A,2020-03-11,70.76000213623047,71.7300033569336,67.56999969482422,68.83999633789062,67.23656463623047,4985900,False,-0.0574412064106979,30.35986902042187,80.27449951171874,78.97745210761491,-3.04830233736422,4.321428571428571,0.04927267594149618,0.24435160334188435,40,40
A,2020-03-12,64.0,67.13999938964844,62.15999984741211,63.41999816894531,61.942813873291016,5055000,False,-0.0820056136320734,25.481321296578383,79.17399940490722,77.4957898277416,-3.899422576855315,4.6778572627476285,0.052766300944498176,0.26204016976146016,39,40
A,2020-03-13,66.52999877929688,69.51000213623047,63.75,69.19999694824219,67.58818817138672,3261200,False,0.0872216340593053,37.54409270451176,78.36049919128418,76.70571431540831,-4.060734285494391,4.752143042428153,0.08105841363070071,0.4052859142160004,33,32
A,2020-03-16,63.40999984741211,66.62000274658203,61.130001068115234,64.12999725341797,62.63628768920898,4742800,True,-0.0760884508835883,35.5680909739729,77.27599906921387,75.50802697617114,-4.545286348710476,5.100714547293527,0.07482590688854365,0.37373012062785954,35,32
A,2020-03-17,66.0199966430664,70.52999877929688,63.93999862670898,70.44000244140625,68.79931640625,3341800,False,0.0938490232287147,42.90209496934546,76.55849914550781,75.02535797286019,-4.369760783827033,5.405714579990932,0.08943091734582734,0.44767672259867036,32,32
A,2020-03-18,65.19000244140625,69.87999725341797,65.18000030517578,68.87000274658203,67.265869140625,4123900,False,-0.0225408459381139,42.20685045001191,75.73449935913087,74.4391336655956,-4.307685051567262,5.500714710780552,0.08578705816517648,0.42922750578658,32,32
A,2020-03-19,68.54000091552734,68.58999633789062,64.16999816894531,65.76000213623047,64.22834014892578,3430700,False,-0.0462084143626312,40.19421282711666,74.80549964904785,73.61254971041798,-4.458051007442307,5.603572028023856,0.07839873561427407,0.3918197032724038,34,32
A,2020-03-20,65.98999786376953,71.0,64.95999908447266,66.45999908447266,64.9120101928711,3258400,False,0.0105881148565474,35.49654051889861,73.87499961853027,72.93135441270891,-4.4692148800493925,5.68285778590611,0.06524198365935717,0.32520577629957287,36,32
A,2020-03-23,66.80000305175781,67.55999755859375,62.09000015258789,63.369998931884766,61.89398193359375,2989600,True,-0.0476097109234389,34.56565429343736,73.01849956512451,72.0207491288209,-4.673526018850566,5.665000370570591,0.05873949519669182,0.29228303875174005,38,40
A,2020-03-24,65.52999877929688,68.18000030517578,64.5999984741211,67.0,65.43944549560547,2868900,False,0.0557022662140493,34.08549315188134,72.4709997177124,71.54258254512366,-4.49076655784684,5.7150004250662665,0.04365624171103883,0.21591504537093514,41,40
A,2020-03-25,67.12000274658203,71.79000091552734,65.11000061035156,69.0,67.39285278320312,2628100,False,0.0294137517225146,39.11060735014159,72.01549968719482,71.30043182654046,-4.136857959535121,5.860000337873187,0.04604674297724213,0.22801838799843033,40,40
A,2020-03-26,70.0,74.44999694824219,69.6500015258789,73.72000122070312,72.00291442871094,3267500,False,0.0661676258701822,45.63492473061458,71.82999973297119,71.5308670069369,-3.435911148841228,5.966428756713867,0.04503802727906423,0.22291116137555106,41,40
A,2020-03-27,71.55000305175781,73.20999908447266,70.27999877929688,70.91000366210938,69.25836944580078,1829800,False,-0.0388626001856037,50.15860788081206,71.52199993133544,71.47173716457237,-3.0717399639536183,5.61285754612514,0.05311061679000739,0.2637834746946939,39,40
A,2020-03-30,71.05999755859375,73.18000030517578,71.05999755859375,72.66999816894531,71.15799713134766,1486200,True,0.0270587202237002,49.76018636213735,71.05699977874755,71.58585726022693,-2.611016653721933,5.492143086024693,0.04091949747357303,0.20205864058329814,41,40
A,2020-03-31,72.33999633789062,72.80000305175781,70.5,71.62000274658203,70.12984466552734,1822100,False,-0.0145542688155228,52.956196361384805,70.62199993133545,71.58910921130837,-2.304056240324712,5.275000163487026,0.04104648339460102,0.20270158276985925,41,40
A,2020-04-01,69.47000122070312,70.2300033569336,68.1500015258789,68.91999816894531,67.48604583740234,2173600,False,-0.0384275994234939,56.20767558502221,69.85049991607666,71.33490815965474,-2.2526881193226984,5.045714787074497,0.045576188869999604,0.22563592635105506,40,40
A,2020-04-02,68.2699966430664,72.44999694824219,68.13999938964844,72.29000091552734,70.78590393066406,1840300,False,0.0477390356802551,53.68823587050319,69.44200000762939,71.42586937449975,-1.917938653063047,4.918571472167969,0.03921696258529556,0.1934385392767574,42,40
A,2020-04-03,71.70999908447266,72.33000183105469,69.66000366210938,70.41999816894531,68.95481872558594,2052600,False,-0.026208394809774,58.12871610056524,69.03500003814698,71.3300721168279,-1.782987710244356,4.532857349940709,0.03668350494682095,0.18061139449996172,42,40
A,2020-04-06,72.97000122070312,74.98999786376953,72.25,74.36000061035156,72.81283569335938,2312000,True,0.0544407650873557,55.39647329554346,69.21550006866455,71.61863673525873,-1.3426357772657411,4.388571602957589,0.04333732732525273,0.21430035052237859,41,40
A,2020-04-07,76.61000061035156,77.55999755859375,74.0199966430664,74.02999877929688,72.48970794677734,2458000,False,-0.0044476617016422,57.35461197745284,69.27149982452393,71.84829026326237,-1.0086549413436643,4.265714372907366,0.042447271764477795,0.20979391182608123,41,40
A,2020-04-08,74.16999816894531,77.16999816894531,72.75,76.69000244140625,75.0943603515625,2703000,False,0.0353008683360675,65.78111285597961,69.6640001296997,72.30940570879987,-0.5233003767197033,4.245713915143695,0.03504755989465474,0.17232844407192408,43,40
A,2020-04-09,76.43000030517578,78.72000122070312,76.2300033569336,78.33000183105469,76.70024108886719,2399900,False,0.0211593908743105,66.68540947769223,70.40950031280518,72.88279581568129,-0.0062471297435564,3.9921422685895647,0.031923653898249096,0.15651180128443234,43,40
A,2020-04-13,77.44000244140625,77.98999786376953,75.0199966430664,76.20999908447266,74.62432861328125,1533000,True,-0.0274382767736859,68.55490819647008,70.7600004196167,73.19967231747094,0.2298057321741566,3.837857110159738,0.032332769755180985,0.158583195038033,43,40
A,2020-04-14,77.30000305175781,79.19999694824219,77.23999786376953,78.83000183105469,77.1898422241211,2650300,False,0.0338012961005629,67.60940420786288,71.49500064849853,73.73589417590749,0.6211316324675238,3.707856859479632,0.027053174232722826,0.13185208451894484,44,48
A,2020-04-15,77.44000244140625,78.38999938964844,77.0,77.05000305175781,75.44688415527344,2721100,False,-0.0228389834202465,62.06173291686043,71.82550067901612,74.05152359265513,0.7786533710159347,3.3614283970424106,0.030786068969215295,0.15075209709241627,43,40
A,2020-04-16,78.05999755859375,78.91999816894531,76.47000122070312,78.75,77.11150360107422,1969300,False,0.0218235855394474,58.28665200616585,72.319500541687,74.49899753621179,1.0288065880174455,3.1471426827566966,0.028286349099859498,0.1380957699532874,44,48
A,2020-04-17,80.08999633789062,80.3499984741211,78.30999755859375,79.55000305175781,77.89484405517578,1313400,False,0.0101072908896795,65.24346480976862,73.00900058746338,74.98004568054951,1.2768891913580802,3.047142573765346,0.027146183736957798,0.1323230007712325,44,48
A,2020-04-20,79.05000305175781,79.05000305175781,76.9800033569336,77.37000274658203,75.76021575927734,1679400,True,-0.0277864671696919,58.17107394804746,73.55450077056885,75.20766063921928,1.2828013013533024,3.0685713631766185,0.02724434870250094,0.1328200196303239,44,48
A,2020-04-21,75.76000213623047,75.80000305175781,73.70999908447266,73.75,72.21552276611328,2848100,False,-0.0479182772542336,53.39929073230197,74.07350082397461,75.06883581643649,0.9840393302392698,3.165714263916016,0.028639308810854476,0.1398828396261928,44,48
A,2020-04-22,74.75,75.58000183105469,73.77999877929688,75.16999816894531,73.60598754882812,2347400,False,0.0190713554406287,60.39932810591066,74.48200073242188,75.07847032619924,0.8520286446356948,3.048571450369699,0.031178313940771567,0.1527380718968546,43,40
A,2020-04-23,76.5999984741211,77.48999786376953,75.05000305175781,75.08999633789062,73.52764129638672,2097700,False,-0.001064967410388,55.23167713426899,74.7865005493164,75.07956804159842,0.7325098287124803,2.9149998256138394,0.02775912117071312,0.13542636318096707,44,48
A,2020-04-24,75.62000274658203,75.91000366210938,74.0199966430664,75.75,74.1739273071289,1654300,False,0.0087512968414514,60.43052448391886,74.88800048828125,75.14341870430333,0.6831719051948966,2.8592861720493863,0.027525088897945724,0.13424143480496417,44,48
A,2020-04-27,76.3499984741211,76.62000274658203,75.83999633789062,76.25,74.66350555419922,1295800,True,0.0065787215404806,54.27407967690866,75.15500030517578,75.24880739913158,0.6766174419808664,2.595000675746373,0.02616462607703933,0.12735327796263335,44,48
A,2020-04-28,77.0,77.0,75.33999633789062,75.44999694824219,73.88016510009766,1855900,False,-0.0105470359282424,53.144369119153616,75.29400024414062,75.26796830857069,0.5999535314367108,2.4607151576450894,0.011091487872500746,0.05103649924330219,47,48
A,2020-04-29,76.30000305175781,79.37999725341797,76.13999938964844,78.72000122070312,77.08212280273438,2409400,False,0.0424269933855787,54.37688061635196,75.64900016784668,75.5967333478214,0.7939071784552993,2.42571531023298,0.020040061770931157,0.09634400752677726,46,48
A,2020-04-30,77.95999908447266,78.44000244140625,75.98999786376953,76.66000366210938,75.06498718261719,1795200,False,-0.0265171493065698,46.46336923659573,76.03600044250489,75.6979971872774,0.7724874991836828,2.442858559744699,0.02573264027208677,0.12516609141666712,44,48
A,2020-05-01,75.55000305175781,76.0999984741211,73.56999969482422,74.20999908447266,72.66595458984375,1618600,False,-0.0324812592631669,45.82289364810352,76.13200035095215,75.55628308224837,0.5514604622313897,2.4271441868373325,0.030118037055099165,0.14736978591904024,44,48
A,2020-05-04,74.27999877929688,74.62000274658203,73.41999816894531,74.55999755859375,73.00868225097656,1555400,True,0.0047053941704428,40.14766583624731,76.33900032043456,75.46139874666221,0.3999267877715198,2.2992875235421315,0.02996311422099759,0.14658539639853935,44,48
A,2020-05-05,74.91000366210938,77.58000183105469,74.83000183105469,76.37000274658203,74.7810287475586,1476100,False,0.0239858574212113,48.43318045259496,76.43950042724609,75.54793246094029,0.4210341314641681,2.3842876979282925,0.03211823929650031,0.15749700626158034,43,40
A,2020-05-06,76.69000244140625,78.83000183105469,76.6500015258789,77.87000274658203,76.24980926513672,2303600,False,0.0194506876012754,47.95349693813206,76.63150062561036,75.76908201195378,0.5524312339987034,2.3850021362304688,0.026030799852744056,0.12667570264899955,44,48
A,2020-05-07,78.7699966430664,79.33000183105469,77.54000091552734,78.5,76.86669921875,1190600,False,0.0080578286108378,47.53867273679361,76.72200050354004,76.02916943938676,0.6993383603710868,2.367144993373326,0.02226678363873533,0.10761811897913151,45,48
