Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ABT,2006-03-17,21.68696022033692,21.816505432128903,21.55261611938477,21.677364349365234,14.408292770385742,10475615,False,0.0039920557608466,58.23927522160268,21.177892208099365,21.17132788552213,0.2830721029570675,0.3735585893903467,0.010411298391969916,0.11585143647159753,45
ABT,2006-03-20,21.54302024841309,21.571807861328125,21.18796730041504,21.23114967346192,14.111706733703612,11607128,True,-0.0207991710826517,50.68763291672117,21.17573308944702,21.17702519865925,0.2534801434282379,0.3838400159563342,0.010755901936181748,0.11982614933985737,45
ABT,2006-03-21,21.336706161499023,21.3798885345459,20.967260360717773,21.08241271972656,14.012847900390623,8293247,False,-0.0070302549786139,49.42529523443972,21.17453365325928,21.16801448637995,0.2155418410102036,0.3865816933768141,0.009780321960207157,0.10857365252241549,45
ABT,2006-03-22,21.10160446166992,21.20716094970703,20.976856231689453,21.1591796875,14.063871383666992,9692372,False,0.0036346665886133,56.84646515797695,21.179331684112547,21.16717307696281,0.1894856432001077,0.3697887148175923,0.010115974257003967,0.11244512025903038,45
ABT,2006-03-23,21.01523971557617,21.16877555847168,20.70816802978516,21.05362319946289,13.993707656860352,8978324,False,-0.0050011703004884,51.06381539049709,21.19012718200684,21.1563588029152,0.1584914020729968,0.3677324567522316,0.010113628979337617,0.11241806944810097,45
ABT,2006-03-24,20.967260360717773,21.10160446166992,20.813724517822266,21.048826217651367,13.990523338317873,12538141,False,-0.0002278718648768,52.06073154137286,21.1882080078125,21.146117604318643,0.132019329682766,0.3687605176653171,0.009316013275467178,0.10321824125320828,45
ABT,2006-03-27,21.39908027648925,21.39908027648925,20.746551513671875,20.852108001708984,13.859774589538574,12580242,True,-0.0093897506081907,49.28130344104191,21.164457893371583,21.11811668978439,0.0940819870262679,0.3879526683262401,0.00526694282717277,0.056515609531483185,47
ABT,2006-03-28,20.74175453186035,20.813724517822266,20.530641555786133,20.612207412719727,13.700319290161133,12479575,False,-0.0115715532014984,45.11277296557332,21.135190105438237,21.06993485387347,0.0441494694469497,0.3972060339791419,0.0062966450716632595,0.06839236132465833,47
ABT,2006-03-29,20.64579391479492,20.794532775878903,20.45387458801269,20.593015670776367,13.6875581741333,8272197,False,-0.0009315199333948,47.33725583671012,21.10928087234497,21.02451397929279,0.0029944580893612,0.402003969464982,0.005021964188829403,0.05368998639838623,47
ABT,2006-03-30,20.583419799804688,20.765743255615234,20.338722229003903,20.45867156982422,13.5982666015625,8545852,False,-0.0065451429443328,36.14716174902795,21.09008884429932,20.97062422601007,-0.0400005298945558,0.3992621558053142,0.005036882744633564,0.05386205942760093,47
ABT,2006-03-31,20.45867156982422,20.612207412719727,20.30513572692871,20.377105712890625,13.544052124023438,8415798,False,-0.0039948285956364,17.46037588615947,21.058661937713623,20.91409865333203,-0.0797368933422504,0.3643053599766312,0.004223632887136561,0.04448190438277413,48
ABT,2006-04-03,20.30513572692871,20.67938041687012,20.30513572692871,20.583419799804688,13.68118667602539,10139225,True,0.0100738859725457,21.608037691411155,21.039949703216557,20.88260542918657,-0.0935025854822875,0.3694460732596251,0.008084081389532661,0.08900894015317797,46
ABT,2006-04-04,20.607410430908203,20.62660217285156,20.348318099975582,20.434682846069336,13.582318305969238,7880992,False,-0.0072522908692059,18.333327023333226,21.01739912033081,20.83994613555636,-0.1150871715255128,0.3588220051356714,0.007049468792993495,0.07707555156736565,46
ABT,2006-04-05,20.386701583862305,20.55942916870117,20.20917510986328,20.4682674407959,13.604642868041992,12852647,False,0.0016421603839476,20.895472205988185,20.99772729873657,20.80454816462679,-0.1280075242988445,0.3711596897670188,0.007214379105864028,0.07897765371833,46
ABT,2006-04-06,20.4682674407959,20.621803283691406,20.41069221496582,20.569026947021484,13.671613693237305,12706128,False,0.0049106409283626,21.48146330450841,20.9900505065918,20.782117572473904,-0.1286337372366084,0.3673898151942654,0.006911235273375868,0.07548114385311624,46
ABT,2006-04-07,20.569026947021484,20.62660217285156,20.17559051513672,20.19478225708008,13.422869682312012,7422259,False,-0.0183621311385242,22.307674273768043,20.94614877700805,20.72618087576973,-0.1575127256334667,0.3646480015345972,0.011201584389629194,0.12496672265266763,45
ABT,2006-04-10,20.20437812805176,20.338722229003903,20.113216400146484,20.23796463012696,13.451573371887209,7751563,True,0.0021360106740108,26.08694243158844,20.88017635345459,20.67968409047042,-0.1748989491699042,0.3512821197509753,0.00953732083100332,0.10577083829873347,45
ABT,2006-04-11,20.15639877319336,20.2331657409668,19.695789337158203,19.887710571289062,13.311866760253906,12608378,False,-0.0174582958794777,18.82355472162629,20.791173458099365,20.604258041024572,-0.2144679785810197,0.3735585893903452,0.011468529491304431,0.1280457105173289,44
ABT,2006-04-12,19.887710571289062,19.978872299194336,19.77255821228028,19.978872299194336,13.37288761138916,8264902,False,0.0045733484152675,23.459735953389227,20.70456953048706,20.5446974941836,-0.2357531147416622,0.3553947721208835,0.01198353321456163,0.133985846538605,44
ABT,2006-04-13,19.897306442260746,19.950084686279297,19.7293758392334,19.911699295043945,13.327927589416504,7186328,False,-0.0033678668897648,22.75861816865867,20.620604515075684,20.484411951408397,-0.2551013885348823,0.3526530947004038,0.010814392011217132,0.12050078330057401,45
ABT,2006-04-17,19.854124069213867,19.94528579711914,19.71977996826172,19.734174728393555,13.209098815917969,6656732,True,-0.0089555726799449,22.969853209063047,20.523445034027095,20.412960787311743,-0.2815146580653902,0.3221514565604071,0.008879020942319439,0.09817790118977149,46
ABT,2006-04-18,19.705385208129883,20.03165054321289,19.705385208129883,19.99806404113769,13.385732650756836,9045019,False,0.0132835803495999,35.32110593632946,20.461790752410888,20.373446811485643,-0.2779496715462812,0.3224942343575611,0.011887658770426114,0.13288001523407134,44
ABT,2006-04-19,19.75816345214844,19.969276428222656,19.695789337158203,19.834932327270508,13.276537895202637,10276990,False,-0.0081908287488691,33.0472139616699,20.399416732788087,20.322159717750868,-0.2850024294076476,0.319752556937081,0.00941529629030873,0.10436338756211498,45
ABT,2006-04-20,19.834932327270508,20.137205123901367,19.62381935119629,20.108417510986328,13.459599494934082,13190288,False,0.0136938668648001,42.626254027504274,20.346878623962404,20.30180331710663,-0.2654637215734645,0.3259214673723485,0.011338600501533602,0.12654708858996805,44
ABT,2006-04-21,20.17559051513672,20.1995792388916,20.01245880126953,20.151599884033203,13.48850440979004,12847853,False,0.0021451749105228,45.17453782006491,20.30177745819092,20.28749822824249,-0.2436856418412532,0.3173535210745667,0.011036114094174767,0.1230581615722477,45
ABT,2006-04-24,20.065235137939453,20.08922576904297,19.705385208129883,19.73897171020508,13.212309837341309,9300333,True,-0.0206887429851963,33.39621311219658,20.236284732818604,20.235257607477028,-0.2567622070078208,0.3224942343575603,0.014694209907427709,0.1652512287837853,43
ABT,2006-04-25,19.73897171020508,19.897306442260746,19.45589065551757,19.76775932312012,13.231584548950195,9728429,False,0.0014573525704197,36.23758603968695,20.18206729888916,20.1907339613478,-0.2617848663558355,0.3341464996337888,0.01286980384311516,0.1442082349360587,44
ABT,2006-04-26,19.863719940185547,19.93568992614746,19.647809982299805,19.724578857421875,13.202672004699709,6669029,False,-0.0021867777343668,34.71402528668038,20.13768587112427,20.14633823716438,-0.2661812905576326,0.3296912057059152,0.012458214103254605,0.1394608924813861,44
ABT,2006-04-27,19.638214111328125,20.24756050109864,19.638214111328125,20.16599464416504,13.498133659362791,11115256,False,0.0221322365806525,42.7335508058243,20.1163348197937,20.148210275926346,-0.2313797220802982,0.3581365857805529,0.015229351403149544,0.1714236371211699,43
ABT,2006-04-28,20.07962989807129,20.511449813842773,20.07962989807129,20.50665283203125,13.72615909576416,11984368,False,0.0167516095045669,55.69178650596497,20.118733882904053,20.18234766222205,-0.1743017178642247,0.3567657470703133,0.016914286088863285,0.1908579455894744,42
ABT,2006-05-01,20.511449813842773,20.65059280395508,20.22356986999512,20.30513572692871,13.59127140045166,9777407,True,-0.0098755163630665,51.15892590469396,20.11513538360596,20.194041763622685,-0.1436715780123556,0.3711598260062091,0.013369225157654667,0.14996864094152676,44
ABT,2006-05-02,20.300338745117188,20.511449813842773,20.132408142089844,20.22356986999512,13.536678314208984,8367862,False,-0.0040250960821785,56.38685509219739,20.09714288711548,20.196853964229582,-0.1245430002996137,0.3595074244907929,0.01400915642938294,0.15734971145941065,43
ABT,2006-05-03,20.1995792388916,20.290742874145508,20.065235137939453,20.27154922485352,13.568788528442385,9766569,False,0.0023696375455563,55.65861354066878,20.088986206054688,20.203967798574723,-0.1043095165154568,0.3608783994402214,0.013602929910889497,0.15266422926514817,43
ABT,2006-05-04,20.362712860107425,20.4202880859375,20.2187728881836,20.405893325805664,13.65871524810791,10884118,False,0.0066053606613088,59.31285439885907,20.085867500305177,20.223198801168145,-0.0765514511782363,0.357451166425433,0.010193365264444719,0.1133377606230925,45
ABT,2006-05-05,20.151599884033203,20.617006301879883,20.151599884033203,20.521045684814453,13.735790252685549,6629846,False,0.0056272306533353,65.18517918678559,20.083468437194824,20.25156517103922,-0.0447453548115888,0.3745869227818085,0.006973888176231407,0.07620379254143231,46
ABT,2006-05-08,20.300338745117188,20.41069221496582,20.276348114013672,20.377105712890625,13.639450073242188,7514381,True,-0.0070389766443022,57.66990171354832,20.09258460998535,20.26352141312031,-0.0307985208907695,0.3687606539045066,0.006003261140696571,0.0650084237380004,47
ABT,2006-05-09,20.29553985595703,20.367509841918945,20.17079162597656,20.27154922485352,13.568788528442385,5735932,False,-0.0051936146703418,59.04570647736975,20.09426383972168,20.264285966618708,-0.0279409945467534,0.3619063241141193,0.006251189597041997,0.06786807054777959,47
ABT,2006-05-10,20.27154922485352,20.27154922485352,20.04124641418457,20.05084228515625,13.421055793762209,7416215,False,-0.0109472248835529,48.78050357049938,20.10242042541504,20.24395799695561,-0.0429900275630821,0.3416861125401101,0.007869096611995561,0.08652927104904531,46
ABT,2006-05-11,20.00765991210937,20.2331657409668,19.911699295043945,20.161195755004883,13.494928359985352,9447478,False,0.005488592583556,50.19762597428309,20.111536598205568,20.23607587867459,-0.0454875398521892,0.3512822559901661,0.007567115473119686,0.08304617187951423,46
ABT,2006-05-12,20.151599884033203,20.20437812805176,19.868518829345703,19.873315811157227,13.30222988128662,7684243,False,-0.0143818367999299,52.91667184284292,20.10961742401123,20.201527300815798,-0.0698906855725063,0.3433997290475045,0.007543013250863917,0.08276817295999418,46
ABT,2006-05-15,19.99326515197754,20.42988395690918,19.863719940185547,20.29553985595703,13.584844589233398,10148187,True,0.0210232324898505,59.78649373394754,20.137685680389403,20.21048087749591,-0.0545317940522842,0.3523103169032516,0.014339945632800747,0.16116508749250785,43
ABT,2006-05-16,20.497055053710938,20.63619804382324,20.348318099975582,20.4682674407959,13.700461387634276,9804502,False,0.0084746067677055,63.15787342346268,20.16119585037232,20.235031978762574,-0.0280981908620852,0.3560801914760052,0.014594056285491782,0.1640960407522111,43
ABT,2006-05-17,20.63139915466309,20.63139915466309,20.05084228515625,20.07003402709961,13.433905601501465,11003752,False,-0.0196478989183063,48.27585025178049,20.17295093536377,20.219317888128007,-0.0388358032345763,0.354023797171457,0.016856853360631238,0.1901955072373521,42
ABT,2006-05-18,19.95488166809082,20.309934616088867,19.882911682128903,20.132408142089844,13.475659370422363,10569404,False,0.0031030037815039,42.52871812524177,20.174150466918945,20.211040769457707,-0.0418301763678243,0.3536811556134913,0.016702490169460096,0.18841505728946523,42
ABT,2006-05-19,20.27154922485352,20.27154922485352,19.734174728393555,20.065235137939453,13.43069076538086,13160484,False,-0.0033421395482677,44.93925594263333,20.169832229614254,20.19715451883692,-0.0490580282834471,0.3615634100777772,0.015017990980949646,0.16898577191615521,43
ABT,2006-05-22,20.055639266967773,20.49225807189941,20.00765991210937,20.03165054321289,13.40821361541748,10409546,True,-0.0016751726230007,45.86777843759052,20.18446617126465,20.18139223544416,-0.0568409223461365,0.369103159223285,0.010573629541639819,0.1177237901381511,45
ABT,2006-05-23,20.055639266967773,20.142004013061523,19.97407341003418,20.02685165405273,13.40500259399414,7987286,False,-0.0002395940397115,44.6315858188031,20.19742078781128,20.16667408483545,-0.0626736889397001,0.3649905068533771,0.008869024204375303,0.09806259720171165,46
ABT,2006-05-24,19.959680557250977,20.266752243041992,19.911699295043945,20.22356986999512,13.536678314208984,11594623,False,0.0097747936445968,46.106567392756574,20.22237033843994,20.172092731041133,-0.0508366690282606,0.3759574890136734,0.005186355465563958,0.0555861019028305,47
ABT,2006-05-25,20.34351921081543,20.415489196777344,20.151599884033203,20.39150047302246,13.649081230163574,7236974,False,0.0082694211079316,47.29460482405512,20.23364562988281,20.19298870646793,-0.0275871418586746,0.3615634100777777,0.006026200496336958,0.06527300996639215,47
ABT,2006-05-26,20.46347045898437,20.607410430908203,20.386701583862305,20.47306632995605,13.703678131103516,5702793,False,0.0039920141890885,52.05762713805328,20.231966304779053,20.219662765847747,-0.0025506389150535,0.3598499298095718,0.005043685490617732,0.05394052339715939,47
ABT,2006-05-30,20.39150047302246,20.67938041687012,20.20437812805176,20.41069221496582,13.661928176879885,12734473,True,-0.0030512930123891,53.03985552237703,20.237244129180908,20.237856046716136,0.0121182090776237,0.379041944231307,0.0054533549164936254,0.058665716640559654,47
ABT,2006-05-31,20.4202880859375,20.51624870300293,20.309934616088867,20.48745918273925,13.71330738067627,10966653,False,0.0037540600396874,60.17895082276279,20.250438594818117,20.261627773956437,0.0295966576797113,0.3773284639631009,0.004996425267999012,0.05339541636574715,47
ABT,2006-06-01,20.511449813842773,20.77533912658692,20.43947982788086,20.736955642700195,13.880314826965332,8361817,False,0.0121044535048422,62.605040613198334,20.27370891571045,20.30689709478917,0.0628561665508264,0.3783565248761871,0.005669064124922197,0.061153741447455265,47
ABT,2006-06-02,20.67938041687012,20.79932975769043,20.578622817993164,20.69377326965332,13.851407051086426,7084619,False,-0.0020845584819531,70.11763143273514,20.288102912902836,20.34374244477624,0.084753129023877,0.370131356375559,0.006060081939733496,0.06566380400007352,47
ABT,2006-06-05,20.63139915466309,20.65059280395508,20.33392333984375,20.3723087310791,13.636237144470217,7200709,True,-0.0156562832056539,51.980221888760425,20.280666065216064,20.346463043471747,0.0752991264139488,0.3553946358816974,0.010179852833158995,0.1131819060609008,45
ABT,2006-06-06,20.3723087310791,20.54503631591797,20.151599884033203,20.26195335388184,13.562366485595703,10453314,False,-0.0054316551034272,44.50127799230163,20.274908447265624,20.33841450160604,0.0582307566563748,0.3591645104544516,0.01035470130290266,0.1151986365164021,45
ABT,2006-06-07,20.38190460205078,20.712966918945312,20.34351921081543,20.578622817993164,13.774330139160156,10694456,False,0.0155079012208388,64.17112469986007,20.29026212692261,20.361291484119104,0.0694558856739178,0.3499114172799254,0.012865047534629567,0.14415337490672747,44
ABT,2006-06-08,20.39150047302246,20.722562789916992,20.276348114013672,20.712966918945312,13.864253997802734,12869112,False,0.0065071156546437,65.55269870337978,20.32336835861206,20.394784382673983,0.0881758906989524,0.3512822559901651,0.011848386678258391,0.13242704458787688,44
ABT,2006-06-09,20.736955642700195,20.847309112548828,20.62660217285156,20.63139915466309,13.80965805053711,9043768,False,-0.0039457792128451,65.05099427943281,20.34687852859497,20.41731912286342,0.0953308776482053,0.3286631447928297,0.011949961278957921,0.13359862241773401,44
ABT,2006-06-12,20.63139915466309,20.77054214477539,20.47306632995605,20.497055053710938,13.719730377197266,6735515,True,-0.0065329262353774,61.74327521517584,20.37806549072265,20.424913021039373,0.0891333365478992,0.3152972630092083,0.009528055475905912,0.10566397019840996,45
ABT,2006-06-13,20.497055053710938,20.722562789916992,20.34351921081543,20.367509841918945,13.633021354675291,7787620,False,-0.0063402434889424,58.08655273240311,20.38166399002075,20.419446051599333,0.072927857690491,0.330376761300224,0.009693873275254224,0.10757653944479914,45
ABT,2006-06-14,20.24756050109864,20.607410430908203,20.24276161193848,20.48745918273925,13.71330738067627,10675281,False,0.0058719753478747,56.50115781638819,20.38262357711792,20.42592349266028,0.0689687791332751,0.3310621806553437,0.006544600202179279,0.07125231579862402,47
ABT,2006-06-15,20.434682846069336,20.71776390075684,20.362712860107425,20.66018867492676,13.828925132751465,12574614,False,0.0083956442604053,56.60376827791062,20.41213130950928,20.44823446239994,0.078859958795622,0.3375737326485775,0.007108306181097411,0.07775419149304116,46
ABT,2006-06-16,20.497055053710938,20.602611541748047,20.42988395690918,20.52584457397461,13.739002227783203,9296165,False,-0.0065237929864363,51.26437159758348,20.431803131103518,20.45562590159753,0.0749938612038896,0.3382591520036977,0.007502376165698561,0.08229945826437277,46
ABT,2006-06-19,20.612207412719727,20.612207412719727,20.266752243041992,20.30513572692871,13.59127140045166,6850771,True,-0.0108109575161087,47.64956611556208,20.44379816055298,20.441293504010023,0.0535038327143517,0.3290057863507959,0.008469099174649723,0.09344979739541505,46
ABT,2006-06-20,20.24756050109864,20.3723087310791,20.23796463012696,20.257156372070312,13.559154510498049,5813464,False,-0.0023657133141324,44.805232240472606,20.45507345199585,20.42375663430148,0.0322297725960787,0.3238650730678016,0.008125531592216281,0.08948703347742215,46
ABT,2006-06-21,20.27154922485352,20.4202880859375,20.24276161193848,20.281145095825195,13.57521629333496,7060442,False,0.0011835092091341,38.55421917566776,20.46778812408447,20.410174583018023,0.0171084012064106,0.3125555855887271,0.007355824712369155,0.0806091101608939,46
ABT,2006-06-22,20.281145095825195,20.367509841918945,20.07962989807129,20.17079162597656,13.501346588134766,7091705,False,-0.0054560425307339,37.2960576000889,20.465149211883546,20.387376206156933,-0.0037369204253465,0.3173536573137551,0.004507256721569961,0.04775326744157845,48
ABT,2006-06-23,20.03165054321289,20.24756050109864,19.940488815307617,20.127609252929688,13.47244644165039,8215298,False,-0.0021431316694044,43.12665748742318,20.451954650878907,20.362636496325766,-0.0234708868422828,0.3135837827410017,0.004512858983254358,0.047817884831568624,48
ABT,2006-06-26,20.103620529174805,20.24276161193848,19.94528579711914,20.16599464416504,13.498133659362791,6393706,True,0.0019052851636365,47.1910551493413,20.436601066589358,20.343908700881887,-0.0356024146562354,0.3067294529506141,0.0029804650291103203,0.03014300576812008,48
ABT,2006-06-27,20.1995792388916,20.26195335388184,19.882911682128903,19.978872299194336,13.37288761138916,8073572,False,-0.0093224222378533,31.00305457146594,20.415010070800783,20.3091433292926,-0.0596285860220255,0.3015886034284329,0.004691228326306367,0.04987522560777394,48
ABT,2006-06-28,20.113216400146484,20.45867156982422,20.113216400146484,20.24276161193848,13.549520492553713,9653606,False,0.0131219482435581,36.2359315311253,20.40277519226074,20.30282126097316,-0.0567219821036992,0.3039875030517588,0.008607654803041535,0.09504792036422652,46
ABT,2006-06-29,20.338722229003903,20.621803283691406,20.24756050109864,20.583419799804688,13.777542114257812,10874531,False,0.016688609242061,48.78050435876967,20.39509840011597,20.329544931338067,-0.0266233118296028,0.31529712677002,0.010768136405640907,0.11996726368418853,45
ABT,2006-06-30,20.63139915466309,20.9240779876709,20.511449813842773,20.9240779876709,14.005558013916016,16660484,False,0.0164146650575206,59.82341951160863,20.406613636016846,20.38616712717929,0.0244366791474597,0.3235222952706476,0.011285616968894005,0.1259359679775259,44
ABT,2006-07-03,20.962461471557617,20.986452102661133,20.842512130737305,20.909683227539062,13.995928764343262,4451855,True,-0.0006881886917077,63.17013617009442,20.433482360839843,20.436025803404032,0.0630141649549003,0.3067291804722379,0.011674951544686911,0.13042661577977627,44
ABT,2006-07-05,20.823320388793945,21.1112003326416,20.75135040283203,20.9240779876709,14.005558013916016,9005419,True,0.0006881886917075,61.17936285924153,20.4665885925293,20.4825069638104,0.0936688806840067,0.3063864026750842,0.0085692677722434,0.09460515815864153,46
ABT,2006-07-06,20.967260360717773,21.1591796875,20.919279098510746,21.00564384460449,14.060160636901855,6654231,False,0.0038906034314741,59.27831988426542,20.487939643859864,20.53232952388603,0.123125334521351,0.2981613704136442,0.008519470521700795,0.09403078863789747,46
ABT,2006-07-07,21.06321907043457,21.20716094970703,20.972057342529297,21.01523971557617,14.066580772399902,8290121,False,0.0004567191513114,64.08836138735629,20.503053283691408,20.578320970713666,0.1455660976392785,0.298504148210798,0.007062609248540853,0.0772271157013862,46
ABT,2006-07-10,21.17837142944336,21.221553802490234,20.90488624572754,20.94326972961425,14.018406867980955,7095248,True,-0.0034305344730074,70.09062718431188,20.518646812438966,20.61307799537086,0.1557478237359717,0.296447890145438,0.0026406941075122485,0.026224033148656258,48
ABT,2006-07-11,20.981653213500977,21.442262649536133,20.909683227539062,21.3798885345459,14.310657501220703,12095456,False,0.0206333512460832,78.39803319371546,20.562788486480716,20.686107570530385,0.1967800457295112,0.3248932702200758,0.009412944473755786,0.10433626133061277,45
ABT,2006-07-12,21.35110092163086,21.3798885345459,21.125593185424805,21.16397857666016,14.260550498962402,13533347,False,-0.0101500792572099,70.35398580327755,20.60261192321777,20.731619094923698,0.2094617039759647,0.330376761300224,0.011509571807152197,0.12851909920901056,44
ABT,2006-07-13,21.06321907043457,21.19756317138672,21.00084686279297,21.106401443481445,14.221753120422363,16432472,False,-0.0027242323707548,72.10878773483287,20.633559036254884,20.7673126519292,0.2124174004798575,0.3238650730678021,0.01165738198977368,0.1302239656991947,44
ABT,2006-07-14,21.048826217651367,21.25993728637696,21.039230346679688,21.115997314453125,14.228219985961914,9913089,False,0.0004545393639004,73.73266992994687,20.6563494682312,20.800520715026718,0.2130778885820206,0.3176961626325342,0.011657405419201744,0.13022423593799748,44
ABT,2006-07-17,21.06321907043457,21.384685516357425,21.06321907043457,21.341503143310547,14.380167007446287,9870988,True,0.0106227614431405,75.8984543416853,20.697132396698,20.852042851053746,0.2291561959375059,0.3194097791399282,0.012023610701141899,0.13444810673387503,44
ABT,2006-07-18,21.35110092163086,21.55741310119629,21.1591796875,21.447059631347656,14.451286315917969,15181951,False,0.0049338746301951,83.55257021057713,20.754228591918945,20.90871111584364,0.2475621543535915,0.3207806178501676,0.007840126810256493,0.08619512868255698,46
ABT,2006-07-19,21.447059631347656,22.43065071105957,21.447059631347656,22.20514488220215,14.962099075317385,28630888,False,0.0347364576245271,86.5831404949273,20.851628017425536,21.032180998353976,0.319635593017221,0.3567657470703128,0.014917995115818115,0.16783240347701125,43
ABT,2006-07-20,22.051607131958008,22.40666007995605,22.03241539001465,22.17155838012696,14.93946361541748,10007086,False,-0.0015137000281283,83.4342816208265,20.946148681640626,21.1406931299514,0.3697815508586082,0.3564231055123468,0.014675741286740169,0.16503820873353112,43
ABT,2006-07-21,22.23872947692871,22.545801162719727,22.06120491027832,22.47383117675781,15.143147468566896,13630263,False,0.013541260071395,83.16214541735276,21.06130065917969,21.26765865821868,0.4289685893446737,0.3615636825561526,0.013717615530740756,0.15398703170489017,43
ABT,2006-07-24,22.02281951904297,22.833681106567383,21.99403190612793,22.81928825378418,15.375917434692385,18151105,True,0.0152545808456864,85.79133000009304,21.19588460922241,21.415432905415397,0.4980094992678303,0.4112571988786972,0.013718574306665643,0.15399809038107165,43
ABT,2006-07-25,22.814489364624023,23.12156105041504,22.5745906829834,23.06878471374512,15.544029235839844,20132972,False,0.0108742382227614,86.94211183389196,21.34102411270141,21.572894982399177,0.5663289098396334,0.4246229444231308,0.013043740496963928,0.1462144483599397,44
ABT,2006-07-26,22.79050064086914,23.02560234069824,22.536205291748047,22.59857940673828,15.22719669342041,20448312,False,-0.0205933463966154,74.1982048597087,21.47200946807861,21.67057921328861,0.575892367593756,0.4455285753522608,0.014991682677237377,0.16868232769724442,43
ABT,2006-07-27,22.550600051879883,22.88166236877441,22.541004180908203,22.656156539916992,15.265998840332031,10701959,False,0.0025445807180807,74.56892932719907,21.59267921447754,21.76444372058656,0.5814152768274035,0.4530681882585803,0.014759586594036849,0.1660052940332994,43
ABT,2006-07-28,22.814489364624023,23.08317756652832,22.78090476989746,22.94403648376465,15.459980010986328,9469154,False,0.0126264276264429,78.13761055442727,21.710710048675537,21.87678588850828,0.6020813091911599,0.4609505789620541,0.014621791134591031,0.1644159389757368,43
ABT,2006-07-31,22.886459350585938,22.992015838623047,22.80009651184082,22.920045852661133,15.443805694580078,9487912,True,-0.0010461621412413,74.50375619508186,21.810508441925048,21.97614398033236,0.609497537089652,0.4366177150181367,0.013280143900594179,0.14894116335255156,44
ABT,2006-08-01,22.766510009765625,22.85287475585937,22.57938766479492,22.795297622680664,15.359740257263184,10192163,False,-0.0054576223271635,76.72948584365228,21.904789161682128,22.05415861293696,0.598410705420914,0.4427864892142167,0.012169851051518195,0.13613486652570753,44
ABT,2006-08-02,22.69454002380371,22.78090476989746,22.507417678833008,22.6225700378418,15.243365287780762,9574406,False,-0.0076061878941106,73.93936473614006,21.989713764190675,22.108293034356468,0.5691261073979099,0.4492981774466386,0.007975126913376249,0.0877522416493251,46
ABT,2006-08-03,22.6225700378418,22.86247062683105,22.61297416687012,22.656156539916992,15.265998840332031,10057316,False,0.0014835447360724,74.13531416465372,22.0722393989563,22.16047051107652,0.5423758315351961,0.4513545717511856,0.00791141217738584,0.08701734560634308,46
ABT,2006-08-04,22.83847999572754,22.83847999572754,22.531408309936523,22.665752410888672,15.272464752197266,9422885,False,0.0004234539690499,72.25804259204413,22.15476503372192,22.208592596772917,0.5160021996230029,0.4503263745989113,0.003915734158604651,0.04093055077956123,48
ABT,2006-08-07,22.665752410888672,22.756914138793945,22.45943832397461,22.71373176574707,15.304792404174805,9525427,True,0.00211458431523,71.71049405438708,22.24328813552857,22.256701089056165,0.4932861436734015,0.4431294032505575,0.004419814653067799,0.04674469651785877,48
ABT,2006-08-08,22.776105880737305,22.87206649780273,22.63696479797364,22.87206649780273,15.411483764648438,7813256,False,0.0069466972088294,64.3892000444443,22.31789703369141,22.3153073184606,0.4824978603022458,0.3896658761160702,0.005260742544826862,0.05644409447471414,47
ABT,2006-08-09,22.910449981689453,22.920045852661133,22.59857940673828,22.70413589477539,15.29831886291504,9474781,False,-0.0073692565058085,60.861028130445526,22.39490489959717,22.352338611442963,0.4551507769602452,0.3858960015433165,0.0051677759791161635,0.05537180310901335,47
ABT,2006-08-10,22.58418655395508,22.910449981689453,22.464235305786133,22.896055221557617,15.427637100219728,11208837,False,0.008417528755157,59.01637608210614,22.484387588500976,22.4041211457396,0.4438478998178254,0.3831544603620246,0.006242580867979056,0.06776877607806049,47
ABT,2006-08-11,22.79050064086914,22.88166236877441,22.56979179382324,22.747318267822266,15.327418327331545,5203627,False,-0.0065173745429198,48.32215003846342,22.565953636169432,22.436806585937948,0.4180692174302862,0.3464840480259479,0.007378757031803738,0.08087361523255285,46
ABT,2006-08-14,22.747318267822266,23.3134822845459,22.737722396850582,23.011207580566406,15.505229949951172,12076073,True,0.0115341232441301,48.66664134255476,22.649438858032227,22.49151144256923,0.4141589217908077,0.3485404423304961,0.008875085097550584,0.09813250452130128,46
ABT,2006-08-15,23.19832992553711,23.361461639404297,23.12156105041504,23.347068786621094,15.731537818908691,9519591,False,0.0144900591159237,68.48343375196423,22.744439315795898,22.57299309438369,0.4331678869802964,0.3355172021048402,0.010321487920968962,0.11481554801140068,45
ABT,2006-08-16,23.51020050048828,23.64454460144043,23.438230514526367,23.64454460144043,15.93198299407959,14031263,False,0.0126609736141409,71.82203461205472,22.81640930175781,22.675045618865287,0.4668548291288097,0.3324327468872065,0.0084734223567359,0.09349966167498613,46
ABT,2006-08-17,23.55338287353516,23.6301498413086,23.33267402648925,23.57257461547852,15.883480072021484,13077324,False,-0.0030484723715195,65.33958085265068,22.88646011352539,22.76052457092369,0.4821862541071375,0.3242077146257673,0.009816829780545468,0.10899473961141422,45
ABT,2006-08-18,23.57257461547852,23.5965633392334,23.33747291564941,23.51020050048828,15.841464042663574,10470613,False,-0.0026495528917375,64.13794931172485,22.938278579711916,22.83192227850127,0.483727341380316,0.3290056501116074,0.008688803439911129,0.09598390183227852,46
