Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow
ABC,2008-03-20,20.96999931335449,20.96999931335449,20.315000534057617,20.71500015258789,16.62146759033203,3900400,False,-0.0050559656335811,48.0996020318375,20.606999969482423,20.644904497481097,-0.486065929263173,0.6282145636422276,0.021687236875113546,0.13086196519030896,44
ABC,2008-03-24,20.780000686645508,20.975000381469727,20.53499984741211,20.924999237060547,16.78996467590332,3062600,True,0.0100864970194484,52.36875074791988,20.576499938964844,20.671580186964853,-0.4056374793282735,0.6357145309448232,0.018491535195817133,0.11104167804931248,45
ABC,2008-03-25,20.84000015258789,20.905000686645508,20.65999984741211,20.834999084472656,16.717750549316406,3318200,False,-0.0043103589822529,52.70617302400211,20.52824993133545,20.68714389148941,-0.3451805865164488,0.6346430097307467,0.018929142658442186,0.11375579420742053,45
ABC,2008-03-26,20.674999237060547,20.84499931335449,20.43000030517578,20.729999542236328,16.633512496948242,1818200,False,-0.0050523165671145,49.74092675387102,20.480249881744385,20.69122538203673,-0.3022564250158801,0.6439286640712181,0.019024410090202806,0.11434665907597626,45
ABC,2008-03-27,20.82999992370605,20.82999992370605,20.3799991607666,20.44499969482422,16.40481948852539,3495600,False,-0.0138435654755692,54.468093165198056,20.429499912261964,20.66777531658792,-0.2879168968529733,0.6317858014787932,0.00861652959086704,0.04979520818102592,48
ABC,2008-03-28,20.56999969482422,20.70499992370605,20.434999465942383,20.4950008392334,16.4449462890625,2023400,False,0.002442656014567,48.88535496129418,20.39649991989136,20.65132060445892,-0.2694124242727156,0.5796429770333409,0.008953398115551917,0.05188452425557519,47
ABC,2008-03-31,20.489999771118164,20.575000762939453,20.25,20.489999771118164,16.44093132019043,2652600,True,-0.0002440438241102,52.210869679455264,20.37799987792969,20.63595671556932,-0.2522433366674868,0.5621430533272866,0.006194986567191629,0.034776385127401416,48
ABC,2008-04-01,20.71999931335449,20.920000076293945,20.53499984741211,20.875,16.749849319458008,2186600,False,0.0186153196565274,62.13592173081078,20.38474988937378,20.65872274265796,-0.2052049353945548,0.5221429552350713,0.011926762725784478,0.07032583895384249,47
ABC,2008-04-02,20.854999542236328,20.924999237060547,20.09000015258789,20.19499969482422,16.2042293548584,3572200,False,-0.0331172368329954,55.25179469136913,20.36324987411499,20.614558642864267,-0.2202580079110454,0.5385714939662373,0.01939213864720981,0.116627374337054,45
ABC,2008-04-03,20.100000381469727,20.405000686645508,19.854999542236328,19.975000381469727,16.027698516845703,4073000,False,-0.0109535231542274,52.103130381402494,20.32449989318848,20.553648332255264,-0.2470914657011214,0.5546429497855035,0.019112242709990058,0.11489141197197016,45
ABC,2008-04-04,19.96500015258789,20.545000076293945,19.96500015258789,20.45499992370605,16.41284942626953,1795600,False,0.023745836901822,60.99110404721497,20.34074993133545,20.544253245726768,-0.2270084111337418,0.5414285659790024,0.023056572549361106,0.1393548187103447,44
ABC,2008-04-07,20.63500022888184,20.700000762939453,20.165000915527344,20.270000457763672,16.264404296875,1951400,True,-0.0090853646043009,58.89571270032433,20.32599992752075,20.51813393258743,-0.2234446259366507,0.5428570338657909,0.02337928315865978,0.14135632497771128,44
ABC,2008-04-08,20.23500061035156,20.27499961853028,20.0,20.075000762939453,16.10794448852539,1584600,False,-0.0096666852099367,50.659645877232045,20.311749935150143,20.47593077357333,-0.2336616402447191,0.5239285060337602,0.020317372528529103,0.12236583275422533,45
ABC,2008-04-09,20.13999938964844,20.26499938964844,20.065000534057617,20.125,16.148061752319336,1523000,False,0.0024875254673464,38.58784708128502,20.311749935150143,20.44250879513778,-0.2350150696921389,0.4446427481515064,0.014693617885503496,0.08748634680051126,46
ABC,2008-04-10,19.81999969482422,20.049999237060547,19.5,19.979999542236328,16.031721115112305,3910200,False,-0.0072310729953145,38.08750683183422,20.31924991607666,20.39846029486145,-0.244964202560098,0.4424999782017299,0.014127252906668185,0.08397365455522265,46
ABC,2008-04-11,19.65999984741211,19.924999237060547,19.655000686645508,19.674999237060547,15.786989212036133,3271400,False,-0.0153829947829468,30.34591383583364,20.31199989318848,20.32955924173756,-0.2742980010597335,0.4342855725969587,0.006496006387018381,0.03664336141706899,48
ABC,2008-04-14,19.69499969482422,19.739999771118164,19.51000022888184,19.63500022888184,15.754891395568848,2421800,True,-0.0020350558395636,30.830684068028376,20.31424989700317,20.263410764322728,-0.2973452227468094,0.4317855834960935,0.006893675706588091,0.039109774396759785,48
ABC,2008-04-15,19.739999771118164,19.82999992370605,19.6200008392334,19.75,15.847164154052734,2418600,False,0.0058397916603289,34.3949087145196,20.32449989318848,20.21451450105389,-0.3028398423526504,0.4171427318028038,0.008367751693140918,0.048252245206975464,48
ABC,2008-04-16,19.700000762939453,19.924999237060547,19.700000762939453,19.924999237060547,15.98758029937744,1477000,False,0.0088216950385848,41.41913090334079,20.31949987411499,20.186941618768813,-0.2897335243597752,0.4010711397443499,0.0098112344938204,0.05720497185787367,47
ABC,2008-04-17,19.82999992370605,20.059999465942383,19.82999992370605,19.979999542236328,16.031721115112305,2426200,False,0.0027565639235966,41.51562361544302,20.277499866485595,20.16723284957525,-0.2717757463244439,0.3982139314923972,0.00949081260242022,0.055217660609468595,47
ABC,2008-04-18,20.184999465942383,20.44499969482422,20.065000534057617,20.38500022888184,16.356679916381836,3572400,False,0.0200675971898579,48.47162129746447,20.26099987030029,20.1879725999854,-0.2223013555236228,0.4082138878958571,0.008291940811034662,0.04778205317951155,48
ABC,2008-04-21,20.475000381469727,20.6299991607666,20.34499931335449,20.43000030517578,16.392786026000977,2015800,True,0.0022050762679899,42.810984365274486,20.23624992370605,20.211022857622574,-0.1774162699721948,0.3978567123413093,0.007280525691393303,0.04150908401599106,48
ABC,2008-04-22,20.52499961853028,20.77499961853028,20.27499961853028,20.48500061035156,16.436920166015625,4138600,False,0.0026885170267214,55.87047004223968,20.21875,20.23711597693009,-0.1358405658370003,0.3739282063075482,0.0076353391700920885,0.04370969775752594,48
ABC,2008-04-23,21.21999931335449,21.21999931335449,19.57999992370605,19.739999771118164,15.839147567749023,6710600,False,-0.037045918383371,46.07678306910652,20.16925001144409,20.18977157637658,-0.1611492342073965,0.451785223824638,0.021079579733877647,0.1270931719075692,44
ABC,2008-04-24,19.690000534057617,20.200000762939453,19.45499992370605,20.030000686645508,16.071826934814453,4429800,False,0.0145841615480695,42.42425684809484,20.14850006103516,20.174555301164094,-0.1560075283107131,0.4635710035051628,0.022353116926612175,0.1349918668978645,44
ABC,2008-04-25,20.209999084472656,20.51499938964844,20.165000915527344,20.46500015258789,16.420873641967773,2879000,False,0.0214849334418274,53.1914840481988,20.14700002670288,20.20221671558541,-0.1155004505864454,0.4599994931902217,0.022670037879247765,0.13695746472663883,44
ABC,2008-04-28,20.5049991607666,20.78499984741211,20.43000030517578,20.64999961853028,16.569311141967773,2772800,True,0.0089991835335239,59.44168868939171,20.155000019073487,20.244862706342065,-0.0676900995240359,0.4657137734549393,0.022978082231030653,0.1388680083621897,44
ABC,2008-04-29,20.584999084472656,20.920000076293945,20.545000076293945,20.80500030517578,16.693681716918945,2713400,False,0.0074780561693592,60.79365040920182,20.15150003433228,20.29820914432623,-0.0170957229817751,0.4782138551984519,0.023106028699867928,0.13966155419516296,44
ABC,2008-04-30,20.725000381469727,20.809999465942383,20.27499961853028,20.27499961853028,16.26841926574707,3690400,False,-0.0258047759165972,54.172559121033885,20.15550003051758,20.295998713298044,-0.0195406881812765,0.4717852728707449,0.01826246853763124,0.10962096754648716,45
ABC,2008-05-01,20.434999465942383,20.8799991607666,20.31999969482422,20.725000381469727,16.629486083984375,3403800,False,0.0219521382409241,64.26631131953731,20.193000030517577,20.33685601502868,0.0146639234573733,0.4917853219168521,0.019452504625456602,0.11700177443520772,45
ABC,2008-05-02,20.90999984741211,20.94499969482422,20.559999465942383,20.725000381469727,16.629486083984375,2398400,False,0.0,64.97251638798795,20.20650005340576,20.37382214516592,0.0412952981206196,0.5028567995343887,0.01769755171293124,0.10611725700026399,45
ABC,2008-05-05,20.709999084472656,20.77499961853028,20.479999542236328,20.73500061035156,16.63751983642578,1919400,True,0.0004824037065381,63.93210169637853,20.229750061035155,20.40822009423122,0.0624874726180557,0.5089282989501959,0.01732456370458496,0.10380392172448841,45
ABC,2008-05-06,21.02499961853028,21.489999771118164,21.0049991607666,21.200000762939453,17.0106258392334,2910600,False,0.0221780945315201,66.66666666666677,20.28600006103516,20.48362777696533,0.1154729494522044,0.5467854908534466,0.01980616255141787,0.11919522124147683,45
ABC,2008-05-07,21.27499961853028,21.27499961853028,20.790000915527344,20.799999237060547,16.689674377441406,3122600,False,-0.0190482676381859,59.8321169619318,20.319750022888183,20.513758392212495,0.123760902748419,0.5649997166224898,0.017364662917143576,0.10405262388345043,45
ABC,2008-05-08,20.93000030517578,21.07999992370605,20.77499961853028,20.8799991607666,16.753856658935547,1769400,False,0.0038387727937765,56.43690875990257,20.3647500038147,20.54863846540813,0.1352256930881239,0.5535711560930527,0.014650680672317763,0.08722004287737323,46
ABC,2008-05-09,20.76499938964844,20.76499938964844,20.395000457763672,20.59499931335449,16.52518653869629,3083200,False,-0.0137434282736219,52.01956932725532,20.4107500076294,20.553053784260165,0.1199320145796534,0.5678567886352539,0.01620675912622185,0.09687110698329666,46
ABC,2008-05-12,20.59000015258789,20.739999771118164,20.51499938964844,20.614999771118164,16.541227340698242,2150800,True,0.0009706605085341,51.60492594551399,20.45974998474121,20.558953402056165,0.1081785193353042,0.5482139587402342,0.016221335354609265,0.09696151123909533,46
ABC,2008-05-13,20.73500061035156,20.795000076293945,20.520000457763672,20.565000534057617,16.5011043548584,1392200,False,-0.0024283274045423,62.29508103523165,20.500500011444093,20.55952931938964,0.093748593673677,0.4507139750889367,0.009853078910884569,0.0574644980729871,47
ABC,2008-05-14,20.59000015258789,20.729999542236328,20.39999961853028,20.59000015258789,16.521175384521484,2114400,False,0.0012149007988379,59.06147399063365,20.53375005722046,20.56243130350376,0.0833690078822364,0.4210710525512685,0.006916265323489193,0.039249879055553695,48
ABC,2008-05-15,20.5049991607666,20.549999237060547,20.334999084472656,20.51499938964844,16.49102783203125,1733400,False,-0.003649232307803,50.91573581647004,20.560500049591063,20.55791397837468,0.0683038127640607,0.40464265005929,0.006089170757968297,0.03412009742180897,48
ABC,2008-05-16,20.549999237060547,20.625,20.434999465942383,20.565000534057617,16.531221389770508,3824800,False,0.002434331508965,48.36225588557385,20.56950006484985,20.55858888843972,0.0597109014674899,0.3928570066179535,0.0026044599984169207,0.012507326647524838,49
ABC,2008-05-19,20.530000686645508,20.950000762939453,20.530000686645508,20.76499938964844,16.691984176635742,1857000,True,0.0096782200377951,49.24240782243191,20.58625001907349,20.57824703141198,0.0682524221059921,0.3960712977818068,0.00523859186059988,0.02884466195449529,48
ABC,2008-05-20,20.725000381469727,20.825000762939453,20.674999237060547,20.7549991607666,16.683944702148438,1510400,False,-0.0004817066196699,61.32072925401156,20.59974994659424,20.59508056754099,0.0733689522440919,0.3685714176722928,0.0049422581589882485,0.027006749769653917,48
ABC,2008-05-21,20.854999542236328,20.895000457763672,20.395000457763672,20.475000381469727,16.458871841430664,2152800,False,-0.0135824926996286,43.58974609776188,20.636499977111814,20.58364435934373,0.0542054313286755,0.3610714503696984,0.008534532604364842,0.04928664887847931,48
ABC,2008-05-22,20.48500061035156,20.924999237060547,20.420000076293945,20.88500022888184,16.788442611694336,1684200,False,0.019826560538155,53.38982639899143,20.679249954223632,20.61234491834736,0.0712800915864662,0.3696428026471817,0.012384466719401714,0.07316459722650823,47
ABC,2008-05-23,20.7450008392334,20.82999992370605,20.56999969482422,20.56999969482422,16.535240173339844,1215600,False,-0.0151975200793866,46.90429908361421,20.68449993133545,20.608312039916584,0.0587171179424004,0.371071406773158,0.015020231322221644,0.08951205906952588,46
ABC,2008-05-27,20.540000915527344,20.8700008392334,20.540000915527344,20.834999084472656,16.748252868652344,2158000,True,0.0128005321037171,42.59631529670301,20.69374990463257,20.629901282255258,0.0693447438292089,0.3407143184116901,0.01557531495078425,0.09295478245533308,46
ABC,2008-05-28,20.84499931335449,20.96500015258789,20.700000762939453,20.790000915527344,16.712081909179688,2159200,False,-0.0021620750257887,49.763072589641,20.692999935150148,20.64514886637641,0.0732913803337282,0.3250000817435116,0.015624512548934141,0.09325991435431336,46
ABC,2008-05-29,20.88500022888184,20.88500022888184,20.565000534057617,20.71999931335449,16.65580940246582,2188400,False,-0.0033727616548102,46.19047705548749,20.71524991989136,20.65227748037432,0.0699640716629872,0.326071466718401,0.01392537147378947,0.08272155145873684,46
ABC,2008-05-30,20.825000762939453,20.93000030517578,20.549999237060547,20.665000915527344,16.61159896850586,2302400,False,-0.0026578919850418,51.87170357103159,20.71224994659424,20.653489236103177,0.0621725579585223,0.3185716356549942,0.009943644935264659,0.05802620401070375,47
ABC,2008-06-02,20.59000015258789,20.80500030517578,20.354999542236328,20.69499969482422,16.63571548461914,3106600,True,0.0014506181873646,52.12766281239251,20.710749912261964,20.65744261312423,0.0577526414905733,0.3346430914742606,0.006740391311840531,0.03815907842353634,48
ABC,2008-06-03,20.78499984741211,20.934999465942383,20.61000061035156,20.77499961853028,16.70002555847168,4411800,False,0.0038582119252093,55.49736965092466,20.7127498626709,20.668638518401,0.0600133545080154,0.3382144655500142,0.0031000482905077795,0.015581049804036585,49
ABC,2008-06-04,20.63999938964844,21.084999084472656,20.63999938964844,20.989999771118164,16.87285041809082,2160000,False,0.0102958005486623,59.52381601140048,20.70224981307984,20.699244351993105,0.0782516648619342,0.3464287349155976,0.005547551376650251,0.030760881594999998,48
ABC,2008-06-05,21.13500022888184,21.18000030517578,20.905000686645508,21.1200008392334,16.977354049682617,1525200,False,0.0061743756462757,64.03717697831269,20.71824989318848,20.739316398396944,0.1020196380673645,0.3478572028023861,0.004874871874266718,0.02658880853277359,48
ABC,2008-06-06,21.01000022888184,21.030000686645508,20.559999465942383,20.559999465942383,16.527202606201172,2437400,False,-0.0268730839630907,49.906171227847175,20.702249908447268,20.722238595306035,0.0748061783154412,0.3742858341762002,0.014816285231119983,0.08824715061042067,46
ABC,2008-06-09,20.600000381469727,20.690000534057617,20.395000457763672,20.46999931335449,16.45484733581543,2117000,True,-0.004387048482193,44.22700075771421,20.695999908447263,20.698215806548745,0.0454531002029021,0.3653572627476288,0.014803044045849128,0.08816502651984746,46
ABC,2008-06-10,20.450000762939453,20.450000762939453,20.11000061035156,20.225000381469727,16.257902145385742,3221000,False,-0.0120408843233538,40.50180412124463,20.676499938964845,20.65314767082693,0.0023936159449711,0.3803570611136305,0.014887405362769975,0.08868824980310835,46
ABC,2008-06-11,20.209999084472656,20.209999084472656,19.80500030517578,19.895000457763672,15.992640495300291,2558800,False,-0.0164510149179794,39.78872742829476,20.642999935150147,20.580943174344718,-0.0576945051333162,0.3746427808489123,0.012460311918831566,0.07363500209586911,47
ABC,2008-06-12,19.95499992370605,20.26000022888184,19.95499992370605,20.125,16.177520751953125,2687000,False,0.0114943564167545,35.714270348951814,20.61974992752075,20.537520014883317,-0.0857670638039138,0.3646428244454527,0.014347362197783011,0.08533880993895596,46
ABC,2008-06-13,20.190000534057617,20.5049991607666,20.075000762939453,20.489999771118164,16.47092628479004,2131200,False,0.0179741277757647,48.52398510999642,20.61849994659424,20.53299427738187,-0.0776670404075865,0.3728569575718476,0.014897384232984708,0.08875014045901033,46
ABC,2008-06-16,20.309999465942383,20.52499961853028,20.229999542236328,20.38500022888184,16.386526107788086,1665400,True,-0.0051376035812211,41.176483787893694,20.609499931335453,20.518899606096152,-0.0788118056127089,0.3703569684709831,0.01494774599400153,0.08906249269474827,46
ABC,2008-06-17,20.549999237060547,20.725000381469727,20.45499992370605,20.475000381469727,16.458871841430664,2194400,False,0.0044053008709625,43.93062394204597,20.59499998092652,20.514718727560304,-0.0716310618420408,0.3757141658238009,0.013614716058235912,0.080794813560119,46
ABC,2008-06-18,20.23500061035156,20.34000015258789,19.725000381469727,19.770000457763672,15.892149925231934,3113200,False,-0.0350389880331478,35.29412459424525,20.54575004577637,20.443793178055863,-0.1214281247465081,0.4064284733363565,0.020741123121469838,0.12499400624196529,45
ABC,2008-06-19,19.89999961853028,20.020000457763672,19.7549991607666,19.89999961853028,15.996665954589844,2310400,False,0.0065540522241288,38.42660109154654,20.5170000076294,20.3920033152439,-0.1486888179039986,0.3982142039707734,0.020089024931081813,0.12094958198880394,45
ABC,2008-06-20,19.84000015258789,19.98500061035156,19.64999961853028,19.88999938964844,15.988614082336426,3292400,False,-0.0005026503815863,37.74733116334925,20.46724996566773,20.344193417568142,-0.1691501904264605,0.3899999346051895,0.016882581462970468,0.10106267244055987,45
ABC,2008-06-23,20.11000061035156,20.11000061035156,19.729999542236328,19.790000915527344,15.908228874206545,1216400,True,-0.0050402563029347,35.09834825259645,20.42825002670288,20.291413179278543,-0.1912306290514251,0.3939286640712185,0.016883799966806237,0.10107022980927917,45
ABC,2008-06-24,19.7549991607666,19.8700008392334,19.600000381469727,19.76000022888184,15.88412380218506,1613800,False,-0.0015171019737819,30.28846212627883,20.37450008392334,20.240802422097904,-0.2087440687429733,0.381428718566894,0.0161706223358203,0.0966469804427147,46
ABC,2008-06-25,19.84000015258789,20.209999084472656,19.80500030517578,20.09000015258789,16.149389266967773,2847000,False,0.0165624825192483,34.48793112858239,20.33950004577637,20.226440301192188,-0.1937617946017589,0.3939286640712185,0.008568364213447161,0.04949647829115501,48
ABC,2008-06-26,19.920000076293945,20.01499938964844,19.46999931335449,19.5,15.67512035369873,1880600,False,-0.0298077208523579,34.1790962346622,20.27850008010865,20.157255510602457,-0.2268809732491092,0.3982143402099604,0.016645674197372468,0.09959333315261529,46
ABC,2008-06-27,19.63500022888184,19.770000457763672,19.48500061035156,19.604999542236328,15.759511947631836,3414400,False,0.0053701468252605,37.14709048212054,20.22550001144409,20.1046597040914,-0.2418674776719278,0.3975000381469724,0.01715882562399511,0.10277598586652946,45
ABC,2008-06-30,19.540000915527344,20.21999931335449,19.479999542236328,19.9950008392334,16.073026657104492,3200600,True,0.019697671875982,46.723651677761175,20.190500068664555,20.094216002676347,-0.2197415018590156,0.4246429715837746,0.01975293538491674,0.11886509727196218,45
ABC,2008-07-01,19.78499984741211,19.96999931335449,19.559999465942383,19.729999542236328,15.860007286071776,2121800,False,-0.0133419874378225,47.605211463803,20.138250064849853,20.05952872072968,-0.2210418635682209,0.425714492797851,0.020959483015413,0.12634831156591653,44
ABC,2008-07-02,19.65999984741211,19.94499969482422,19.424999237060547,19.44499969482422,15.630901336669922,2055400,False,-0.0145503449197167,40.28570992606027,20.06100006103516,20.001002146833923,-0.242276700443714,0.4367859704153871,0.01924893241805229,0.11573918486659433,45
ABC,2008-07-03,19.700000762939453,19.70499992370605,19.40999984741211,19.520000457763672,15.69118595123291,939800,False,0.0038496525225495,34.89098109586355,19.98100004196167,19.955192462160564,-0.2501697260183064,0.4271432331630151,0.014328010704017924,0.08521878867241656,46
ABC,2008-07-07,19.700000762939453,19.700000762939453,19.030000686645508,19.184999465942383,15.421902656555176,3378400,True,-0.0173109085742874,32.558140824328845,19.91225004196167,19.88184074823502,-0.2802265092090046,0.4539289474487289,0.015798821787081925,0.0943410099940597,46
ABC,2008-07-08,19.280000686645508,19.7450008392334,19.165000915527344,19.739999771118164,15.86804485321045,2617800,False,0.0285183265488443,40.58898691281299,19.875750064849854,19.868332083747703,-0.256308277857677,0.4710717882428837,0.0192649598106692,0.11583858949057618,45
ABC,2008-07-09,19.625,20.01000022888184,19.450000762939453,19.450000762939453,15.63492488861084,2844000,False,-0.0147999131203775,45.41547935637673,19.83700008392334,19.82849100557549,-0.2577818547692381,0.4575003215244828,0.01947866302511467,0.11716401329365023,45
ABC,2008-07-10,19.48500061035156,19.56999969482422,19.09499931335449,19.36000061035156,15.56257152557373,2987600,False,-0.0046379959152793,42.17393347504816,19.81025009155273,19.783872872697017,-0.2631781809916411,0.4725002561296728,0.0184695182299034,0.11090512506966145,45
ABC,2008-07-11,19.200000762939453,19.43000030517578,19.059999465942383,19.18000030517578,15.417881965637209,2393400,False,-0.0093410280084158,40.1933902516644,19.763000106811525,19.72636119959976,-0.2787658890603488,0.4750002452305385,0.018567539464524302,0.11151306949347545,45
ABC,2008-07-14,19.34499931335449,19.44499969482422,18.905000686645508,18.93000030517578,15.216917037963867,2143000,True,-0.0131201040239293,38.59416928737081,19.685000133514404,19.650517304892716,-0.3077446815465379,0.486428669520787,0.017870552686413275,0.10719023855930637,45
ABC,2008-07-15,18.7549991607666,18.96500015258789,18.350000381469727,18.8799991607666,15.176721572875977,4859400,False,-0.0026448650760766,38.39050171761808,19.609750080108643,19.57713462449975,-0.3309304970763733,0.5110714776175366,0.005246517051572437,0.02889381534129011,48
ABC,2008-07-16,18.875,19.03499984741211,18.70499992370605,18.989999771118164,15.265154838562012,2114600,False,0.0058093965050062,34.593855568514584,19.535500049591064,19.521217019415783,-0.3365497568842244,0.5025001253400537,0.007195039209124796,0.04097888226524173,48
ABC,2008-07-17,19.14999961853028,19.26499938964844,18.82999992370605,19.06999969482422,15.32946491241455,3107200,False,0.004203890837964,42.97386313487799,19.500500011444093,19.478243940883253,-0.3307352257043199,0.4892857415335529,0.008250015961203606,0.04752202810665254,48
ABC,2008-07-18,19.07999992370605,19.290000915527344,18.864999771118164,18.93000030517578,15.216917037963867,2395600,False,-0.0073684222668936,39.095345090880855,19.45200004577637,19.426030261292063,-0.3335786614104883,0.4992858341762005,0.007912339217683795,0.04542769932097165,48
ABC,2008-07-21,18.875,19.06999969482422,18.725000381469727,18.975000381469727,15.253087997436523,1843600,True,0.0023743620429911,31.45456285710719,19.406250095367437,19.38307503464232,-0.3284152085253708,0.4710715157645099,0.00541342821123472,0.02992902683583472,48
ABC,2008-07-22,18.95499992370605,19.850000381469727,18.809999465942383,19.70499992370605,15.83990478515625,3891200,False,0.0377500633896605,49.61120369343138,19.40200004577637,19.413734547886488,-0.2623935630549319,0.5142857687813905,0.017106854412367527,0.10245365154346116,45
ABC,2008-07-23,19.86000061035156,20.0049991607666,19.39999961853028,20.0,16.077045440673828,3540600,False,0.0148598667788306,58.60464978738253,19.414000034332275,19.46956935284968,-0.1841441929899083,0.5203571319580084,0.01722229184144616,0.1031696141772639,45
ABC,2008-07-24,20.82999992370605,22.225000381469727,20.36000061035156,21.575000762939453,17.343116760253906,8134600,False,0.0758029987776993,71.74602444150034,19.48825006484985,19.670086630001087,0.0049018893523857,0.6582142966134216,0.033186839864532434,0.20218446526419742,41
ABC,2008-07-25,21.600000381469727,21.600000381469727,20.81999969482422,21.09499931335449,16.95725440979004,3964400,False,-0.0224992593055435,69.60984363666552,19.568000030517577,19.80579259984427,0.1146683409146156,0.6660714830671045,0.03727791656438788,0.22755802107270695,40
ABC,2008-07-28,21.07999992370605,21.225000381469727,20.729999542236328,20.729999542236328,16.663860321044922,2121000,True,-0.0174541086606427,60.57691563124448,19.62425003051758,19.893812308643515,0.1702441449734308,0.6600001198904862,0.040736412897371316,0.24900820550009292,40
ABC,2008-07-29,20.674999237060547,21.25,20.655000686645508,21.13500022888184,16.989412307739258,2174000,False,0.019348540482766,67.57036599186227,19.68125,20.012020681999545,0.2441540844673255,0.6625001089913509,0.03927630685888976,0.23995237869169733,40
ABC,2008-07-30,21.239999771118164,21.38500022888184,20.920000076293945,21.104999542236328,16.965301513671875,2705200,False,-0.0014204873036292,68.42658184914762,19.75,20.116113906784,0.2968851323216768,0.6617858069283626,0.03985891727719432,0.24356582792475426,40
ABC,2008-07-31,20.7549991607666,21.36000061035156,20.7549991607666,20.934999465942383,16.828645706176758,3983800,False,-0.0080875835838099,68.57140319780335,19.824499988555907,20.194103007656224,0.321254065354239,0.6785715648106169,0.016365344939803378,0.09785468326078152,46
ABC,2008-08-01,20.920000076293945,21.20499992370605,20.70499992370605,21.020000457763672,16.89697265625,3109400,False,0.0040520132655036,72.9166422671322,19.89949998855591,20.27275990766645,0.3434662251648746,0.6757144927978518,0.013786954850436435,0.08186306794079211,46
ABC,2008-08-04,21.01000022888184,21.184999465942383,20.73500061035156,20.90999984741211,16.808547973632812,3279000,True,-0.0052468810831566,71.96968226989118,19.985750007629395,20.33344942573747,0.3481797919951361,0.6639287131173275,0.01084887203587441,0.06364057695988566,47
ABC,2008-08-05,20.76000022888184,21.520000457763672,20.76000022888184,21.45499992370605,17.246644973754883,5185200,False,0.0257302087443118,74.38178183571681,20.07150001525879,20.440263758877336,0.3913806861449096,0.6946430206298828,0.013493102294033742,0.0800405442419281,46
ABC,2008-08-06,21.420000076293945,21.57999992370605,21.0,21.11000061035156,16.969318389892578,3692400,False,-0.0162108241143492,69.17292828732391,20.154500007629395,20.5040482209225,0.3932460490300506,0.70500019618443,0.016079340890184198,0.0960808373402862,46
ABC,2008-08-07,19.98500061035156,21.424999237060547,19.98500061035156,21.21999931335449,17.0577392578125,5873600,False,0.005197210054284,71.64459155178407,20.24749994277954,20.572234039249352,0.3990009045325422,0.777500016348702,0.01548569183112464,0.09239892457359349,46
ABC,2008-08-08,21.27499961853028,21.65999984741211,21.13500022888184,21.575000762939453,17.343116760253906,5674000,False,0.0165911715042662,73.21427172545097,20.367249965667725,20.667735631981746,0.4272818795565705,0.7903571810041148,0.01672429549585302,0.10008095586201211,45
ABC,2008-08-11,21.3799991607666,21.71500015258789,21.32999992370605,21.434999465942383,17.230573654174805,2754600,True,-0.0065101971969645,67.26544398531077,20.492499923706056,20.740808378073236,0.4334018348199997,0.7435714176722931,0.01693008569595715,0.10135730179983603,45
ABC,2008-08-12,21.28499984741211,21.584999084472656,21.28499984741211,21.405000686645508,17.206453323364258,2153400,False,-0.0014005034590732,64.80505067030474,20.61875,20.80406478841345,0.4308645543010563,0.7217856815883091,0.012332114059758316,0.0728398970977542,47
ABC,2008-08-13,20.924999237060547,21.315000534057617,20.795000076293945,21.174999237060547,17.021570205688477,3583200,False,-0.0108033671677336,44.11763385919976,20.72799997329712,20.839391878760797,0.4056188251036445,0.6064285550798688,0.010740629670641669,0.06296923933984665,47
ABC,2008-08-14,21.045000076293945,21.315000534057617,20.979999542236328,21.09000015258789,16.983312606811523,3070800,False,-0.0040222027821532,49.9168193707724,20.828999996185303,20.863259333410998,0.3744364171408563,0.5746428625924247,0.010546912559536215,0.06176777276018776,47
ABC,2008-08-15,21.165000915527344,21.424999237060547,21.05500030517578,21.19499969482422,17.06787109375,2340400,False,0.0049662886803548,58.469939659748775,20.942249965667724,20.894853653545585,0.354114705814041,0.5657141549246651,0.005889492902480653,0.03288166128832894,48
ABC,2008-08-18,21.280000686645508,21.280000686645508,20.700000762939453,20.81999969482422,16.76589584350586,2117000,True,-0.0178512418771162,44.19888959375256,21.03449993133545,20.88772470509593,0.3042431119732107,0.5646427699497768,0.008784827162850608,0.0508390184413695,47
ABC,2008-08-19,20.76000022888184,20.86000061035156,20.48500061035156,20.7450008392334,16.705495834350586,2081800,False,-0.0036087542894426,43.478284906723054,21.086499977111817,20.874131955966167,0.2557199532533722,0.5582141876220701,0.008559576462818767,0.04944197516218442,48
ABC,2008-08-20,20.81999969482422,20.864999771118164,20.559999465942383,20.780000686645508,16.73367691040039,2591000,False,0.0016857244750952,47.04764229910714,21.125500011444093,20.865167073173723,0.2175810565769325,0.536785534449986,0.008724370609941572,0.050464056583704564,47
ABC,2008-08-21,20.655000686645508,20.93000030517578,20.434999465942383,20.88999938964844,16.8222599029541,3129600,False,0.0052795276364136,47.54714753966216,21.09124994277954,20.86753205569513,0.1939954237329253,0.5364284515380859,0.009603524796104636,0.05591672086831245,47
