Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ABT,2016-09-26,42.0099983215332,42.02000045776367,41.61000061035156,41.68000030517578,36.75334930419922,6378200,True,-0.0121618660355279,45.238097040201936,41.82699985504151,42.04227766500192,-0.3467592897567328,0.66357067653111,0.008236530534513,0.0907672133030361,46,48,16
ABT,2016-09-27,41.709999084472656,42.34000015258789,41.560001373291016,42.33000183105469,37.32651519775391,5964900,False,0.0154745782814501,53.95948693378445,41.78099994659424,42.06967996653075,-0.2816313476867478,0.682141985212053,0.0105016361320948,0.1168933257962788,45,48,16
ABT,2016-09-28,42.25,42.52999877929688,41.90999984741211,42.290000915527344,37.29125213623047,5228300,False,-0.0009451653515914,54.05906448388966,41.753999900817874,42.09066291405424,-0.2305866644239884,0.6928563799176898,0.0102978197176203,0.1145424726712787,45,48,16
ABT,2016-09-29,42.11000061035156,42.25,41.2599983215332,41.43999862670898,36.54171371459961,6785700,False,-0.0203043224270555,53.959486933784376,41.724999809265135,42.028694886688015,-0.2557730733469441,0.7057138170514793,0.0135230448702048,0.1517427671045333,43,40,13
ABT,2016-09-30,41.7400016784668,42.470001220703125,41.68999862670898,42.290000915527344,37.29125213623047,7451000,False,0.0203043224270555,57.41058210823335,41.72449989318848,42.053581175148906,-0.2047847715620889,0.7257140023367755,0.0174045745335887,0.1965129891814588,42,40,13
ABT,2016-10-03,42.060001373291016,42.58000183105469,41.880001068115234,42.54999923706055,37.52051544189453,5947400,True,0.0061290898688647,67.85045822694369,41.74749984741211,42.10085908580716,-0.1417623354366881,0.708571297781809,0.0159459863603499,0.1796893855772688,42,40,13
ABT,2016-10-04,42.47999954223633,42.790000915527344,41.86000061035156,42.09999847412109,37.12370300292969,5870700,False,-0.0106322012694599,61.45645520509573,41.74449977874756,42.10077712278944,-0.1266677544853252,0.7399997711181651,0.0155731905732796,0.1753894956823319,42,40,13
ABT,2016-10-05,42.34000015258789,42.810001373291016,42.33000183105469,42.7400016784668,37.68805313110352,7218700,False,0.0150874905940001,63.59061175898303,41.78649978637695,42.16165565190157,-0.0623436220031479,0.7471430642264245,0.0171782349263585,0.1939023497276138,42,40,13
ABT,2016-10-06,42.68999862670898,43.04999923706055,42.31999969482422,42.970001220703125,37.89086151123047,7250200,False,0.0053668107797394,60.11030352753901,41.84249992370606,42.23864094416838,0.0071107885473651,0.7135718209402911,0.0117942523095584,0.1318025802253228,44,48,16
ABT,2016-10-07,43.0,43.18999862670898,42.56999969482422,42.970001220703125,37.89086151123047,7249800,False,0.0,62.28570515121431,41.94050006866455,42.30829430383835,0.0614456026419603,0.7028574262346545,0.0094360529951963,0.1046027089988837,45,48,16
ABT,2016-10-10,43.150001525878906,43.77999877929688,43.060001373291016,43.5,38.35821914672852,8285100,True,0.0122588622528795,66.90136872221244,42.04450016021728,42.42179008442517,0.1455944837979643,0.7307145254952577,0.0102742963045563,0.1142711496315974,45,48,16
ABT,2016-10-11,43.5,43.5,41.02000045776367,41.15999984741211,36.29481506347656,23896100,False,-0.0552939288392732,45.05210183040619,42.070500183105466,42.30161958566202,0.0231972191548024,0.8542859213692812,0.0289920467933424,0.3301648613475272,36,32,10
ABT,2016-10-12,41.04999923706055,41.41999816894531,40.81999969482422,40.97999954223633,36.365814208984375,6403900,False,0.001954267911389,41.79894046405034,42.079000091552736,42.17575101009766,-0.0873214281341248,0.8564284188406818,0.027318593965265,0.310862972338396,37,40,13
ABT,2016-10-13,40.7400016784668,41.2400016784668,40.40999984741211,40.97999954223633,36.365814208984375,6544700,False,0.0,41.96548436482058,42.07200012207032,42.06186991792039,-0.1729149959173597,0.8892857687813905,0.0268048084740961,0.304936883261576,37,40,13
ABT,2016-10-14,41.16999816894531,41.52999877929688,40.77000045776367,40.790000915527344,36.19720458984375,8819000,False,-0.0046472686883278,43.82802662349346,42.01800022125244,41.9407395367401,-0.2531615278392252,0.9021429334368044,0.026527831190052,0.3017421802469633,37,40,13
ABT,2016-10-17,40.72999954223633,40.95000076293945,40.54999923706055,40.59000015258789,36.019718170166016,7252700,True,-0.004915379117463,37.13017642959328,41.96350021362305,41.81209769063037,-0.3291021874673063,0.8750002724783782,0.024060630181256,0.2732850649724889,39,40,13
ABT,2016-10-18,40.59000015258789,41.40999984741211,40.5,41.16999816894531,36.5344123840332,9604900,False,0.0141881060114158,42.32875151803988,41.94300003051758,41.75094535523179,-0.3385817549597618,0.8957146235874737,0.0077817256157546,0.0855214161611079,46,48,16
ABT,2016-10-19,40.52000045776367,41.380001068115234,39.93999862670898,40.0099983215332,35.5050163269043,19299600,False,-0.0285806299869466,40.60446655398029,41.847500038146975,41.58514087583193,-0.434685885353268,0.9250003269740532,0.0154040803827857,0.1734389500365512,43,40,13
ABT,2016-10-20,40.0099983215332,40.810001373291016,40.0,40.7400016784668,36.15282440185547,8725900,False,0.0180810841359562,39.65287790577752,41.77350006103516,41.50465142846382,-0.4467935728822141,0.9092859540666868,0.0186006548484876,0.21030878258348,41,40,13
ABT,2016-10-21,40.40999984741211,40.61000061035156,40.15999984741211,40.5,35.939849853515625,7276400,False,-0.0059083719697588,36.27846147796698,41.68900012969971,41.40897034003869,-0.4703334212468917,0.9007146017892035,0.0186679403487804,0.2110848649664345,41,40,13
ABT,2016-10-24,40.790000915527344,40.91999816894531,40.310001373291016,40.40999984741211,35.8599853515625,6998800,True,-0.0022246439608873,38.11534757450331,41.62550010681152,41.31383029312188,-0.4905958967106016,0.8778572082519547,0.0185808209509193,0.2100800150418696,41,40,13
ABT,2016-10-25,40.41999816894531,40.61000061035156,40.150001525878906,40.18999862670898,35.664756774902344,6598400,False,-0.0054590636944835,30.94168818253972,41.51849994659424,41.206798705844456,-0.5184301740478219,0.8599997929164351,0.0165631821132906,0.1868082261685828,42,40,13
ABT,2016-10-26,40.0,40.27999877929688,39.7599983215332,39.959999084472656,35.46065902709961,7196700,False,-0.0057391104348548,27.5037291645759,41.4019998550415,41.08805588476143,-0.552677161951415,0.8449998583112459,0.0103586885711572,0.1152445443612417,45,48,16
ABT,2016-10-27,40.09000015258789,40.52999877929688,40.060001373291016,40.290000915527344,35.75349807739258,6583200,False,0.008224227113903,30.91169035545132,41.34449996948242,41.01205064959628,-0.5468856000031295,0.8414284842354937,0.006032446674724,0.0653449358927195,47,48,16
ABT,2016-10-28,40.25,40.59999847412109,39.5099983215332,39.540000915527344,35.087947845458984,12519600,False,-0.0187904073899557,22.651960773982523,41.206999969482425,40.871855436827815,-0.5959447967672489,0.8614286695207883,0.009660625222193,0.1071929631890809,45,48,16
ABT,2016-10-31,39.43000030517578,39.540000915527344,39.220001220703125,39.2400016784668,34.821720123291016,8241700,True,-0.0076163717228738,31.538495396691488,41.041500091552734,40.71644079317439,-0.6515216587637198,0.7071429661342091,0.0096023407453809,0.1065207001389921,45,48,16
ABT,2016-11-01,39.2400016784668,39.34999847412109,38.63999938964844,39.04999923706055,34.653114318847656,8078500,False,-0.0048537326301963,31.477948003034182,40.88900012969971,40.55773207354449,-0.7027969259242539,0.7150001525878916,0.0096127243346233,0.1066404662200615,45,48,16
ABT,2016-11-02,39.04999923706055,39.220001220703125,38.70000076293945,38.70000076293945,34.34252166748047,6323200,False,-0.0090033157885918,29.496432986946346,40.68700008392334,40.3808052820583,-0.7628808804565708,0.6928571973528191,0.0097215952442451,0.1078962017738731,45,48,16
ABT,2016-11-03,38.86000061035156,39.150001525878906,38.29999923706055,38.380001068115234,34.05855941772461,7529400,False,-0.0083029062281052,28.82252023161689,40.45750007629395,40.190252499778005,-0.8267884457831798,0.6992860521589012,0.0053127128181179,0.0570434034065696,47,48,16
ABT,2016-11-04,38.45000076293945,39.43999862670898,38.40999984741211,39.09000015258789,34.68861389160156,8748100,False,0.0183301242692506,37.90323473783821,40.26350002288818,40.085466561950376,-0.8107982814425796,0.7464286259242466,0.011633530557286,0.1299487882500329,44,48,16
ABT,2016-11-07,39.63999938964844,39.959999084472656,39.540000915527344,39.86000061035156,35.37191390991211,6458800,True,0.0195066096806789,39.7496391264532,40.08150005340576,40.06399361417906,-0.7276059705114761,0.7435714176722935,0.0144991867234385,0.1630017529523328,43,40,13
ABT,2016-11-08,39.619998931884766,40.08000183105469,39.2400016784668,39.83000183105469,35.34529113769531,6654400,False,-0.000752936246748,48.289008680239526,40.01500015258789,40.041708682452935,-0.6565280686089423,0.7007141113281244,0.0140431089592642,0.1577412745952957,43,40,13
ABT,2016-11-09,41.5,41.52999877929688,39.16999816894531,40.06999969482422,35.55828094482422,13102900,False,0.0060078904778381,42.97691908444075,39.96950016021729,40.044403064583534,-0.574213323642617,0.8114283425467355,0.0120421065414766,0.1346613730127029,44,48,16
ABT,2016-11-10,40.52000045776367,40.86000061035156,40.31999969482422,40.61000061035156,36.03745269775391,9716400,False,0.0133856832865016,51.08481870781824,39.95100021362305,40.09826949751383,-0.4601009766481141,0.8264282771519252,0.0085790552716532,0.0947179517691802,46,48,16
ABT,2016-11-11,40.380001068115234,40.47999954223633,39.900001525878906,40.13999938964844,35.62038803100586,5729000,False,-0.0116405789501332,47.52293192691181,39.918500137329104,40.10224377295522,-0.4029463750800346,0.833571297781808,0.0121586223030937,0.1360052855872399,44,48,16
ABT,2016-11-14,40.11000061035156,40.16999816894531,39.09999847412109,39.20000076293945,34.78623580932617,11193400,True,-0.0236963856093466,41.97732449296048,39.84900016784668,40.01631586723943,-0.4285607927903214,0.8771427699497772,0.0146381904613845,0.1646050456634708,43,40,13
ABT,2016-11-15,39.290000915527344,39.93999862670898,39.04999923706055,39.810001373291016,35.327545166015625,9264700,False,0.0154411901483061,48.85497917058571,39.78100032806397,39.99666686781577,-0.3950841677456651,0.9035712650844024,0.016960785258793,0.1913942483470422,42,40,13
ABT,2016-11-16,39.79999923706055,40.25,39.650001525878906,39.95000076293945,35.4517707824707,8894100,False,0.0035102273127737,47.32704147885571,39.77800045013428,39.99222247687517,-0.3531856165535885,0.9057140350341788,0.0167716315447629,0.1892125172981503,42,40,13
ABT,2016-11-17,40.0,40.5,40.0,40.38999938964844,35.84223175048828,6582600,False,0.0109536527106825,57.02478609305346,39.76050033569336,40.030105992377386,-0.281234603471276,0.8671425410679403,0.0162930601070132,0.1836925930915044,42,40,13
ABT,2016-11-18,40.310001373291016,40.41999816894531,39.79999923706055,39.84000015258789,35.35416412353516,7015100,False,-0.0137106735986102,54.761896111791295,39.72750034332275,40.0120006743022,-0.2655323573920043,0.8885710580008366,0.0166506745378705,0.1878173786466493,42,40,13
ABT,2016-11-21,39.84999847412109,40.130001068115234,39.63999938964844,39.7599983215332,35.28316879272461,8614700,True,-0.0020101369002798,55.73505395428522,39.69500026702881,39.98800045022897,-0.2565859305206714,0.8728569575718471,0.0114293387066107,0.1275936047801579,44,48,16
ABT,2016-11-22,39.41999816894531,39.61000061035156,37.810001373291016,38.09999847412109,33.81008529663086,16242500,False,-0.0426469059538709,45.99998270669689,39.59050025939941,39.80819073821869,-0.3790742057794887,0.9749995640345982,0.020961730851573,0.2375418340260086,40,40,13
ABT,2016-11-23,38.040000915527344,39.130001068115234,37.900001525878906,38.97999954223633,34.590999603271484,9568900,False,0.0228343816125092,53.72207602892733,39.5415002822876,39.72931538622037,-0.4005213538302783,1.0021422249930243,0.0251562176456318,0.2859217567766265,38,40,13
ABT,2016-11-25,39.08000183105469,39.209999084472656,38.93999862670898,39.15999984741211,34.7507209777832,2733000,True,0.0046067982059954,50.46480548586992,39.48500022888184,39.67509485871482,-0.3984013303366112,0.94571386064802,0.0243008397386914,0.2760556827866022,38,40,13
ABT,2016-11-28,39.220001220703125,39.220001220703125,38.70000076293945,38.7400016784668,34.378013610839844,5727800,True,-0.0107830985346414,42.200560728894445,39.44500026702881,39.586038365357865,-0.4257042846054588,0.9207139696393704,0.0241086999615156,0.2738395099784641,39,40,13
ABT,2016-11-29,38.86000061035156,39.02000045776367,38.65999984741211,38.72999954223633,34.369144439697266,7338500,False,-0.0002580229188605,42.31841960711816,39.41950016021728,39.50451085839391,-0.4430420484230168,0.8864282880510613,0.0241865280111602,0.274737191915375,39,40,13
ABT,2016-11-30,38.75,38.75,38.06999969482422,38.06999969482422,33.783470153808594,14916800,False,-0.0171875637424126,36.80739104965549,39.37050018310547,39.36789074757775,-0.5042264147582785,0.7664282662527907,0.0154455630977515,0.1739174187131902,43,40,13
ABT,2016-12-01,38.119998931884766,38.29999923706055,37.380001068115234,37.59999847412109,33.366390228271484,9008500,False,-0.0124225214100082,29.96004474013843,39.31550006866455,39.199520054867584,-0.5839096890114206,0.7757137843540741,0.0090478711549549,0.1001253537546919,45,48,16
ABT,2016-12-02,37.68000030517578,38.08000183105469,37.59999847412109,37.900001525878906,33.63259506225586,7252800,False,0.0079465751216491,34.741167213578294,39.291500091552734,39.07575638544009,-0.615753495889912,0.7592855181012845,0.0101894878119024,0.1132929540799975,45,48,16
ABT,2016-12-05,38.11000061035156,38.45000076293945,37.9900016784668,38.43000030517578,34.102928161621094,9514700,True,0.013887562571722,44.444444444444464,39.25850009918213,39.0142558063673,-0.5914061086754145,0.7221426282610217,0.0131615108911281,0.1475727728148317,44,48,16
ABT,2016-12-06,38.43999862670898,38.650001525878906,38.220001220703125,38.41999816894531,34.09404754638672,6136100,False,-0.0002604401497976,39.020521606655095,39.186499977111815,38.95765984089854,-0.5663887408570716,0.6892855507986896,0.0131614490068609,0.1475720590311888,44,48,16
ABT,2016-12-07,38.130001068115234,38.4900016784668,37.41999816894531,38.47999954223633,34.14729690551758,10888600,False,0.0015606190166998,38.2400045898382,39.1189998626709,38.9121683838831,-0.5355472321231076,0.7228573390415747,0.0098727698525828,0.1096398753702683,45,48,16
ABT,2016-12-08,38.33000183105469,38.790000915527344,38.0099983215332,38.68000030517578,34.32478332519531,7046900,False,0.0051842098732918,35.7737412154203,39.04949989318848,38.89005713829192,-0.4893260777281369,0.7392861502511171,0.005590260621631,0.06024468688959,47,48,16
ABT,2016-12-09,38.81999969482422,39.34000015258789,38.77999877929688,39.20000076293945,34.78623580932617,7802500,False,0.0133541466348521,44.64884436574079,38.97899990081787,38.91957557873455,-0.4060550390189803,0.7421433585030702,0.0065781282060868,0.0716389193118983,47,48,16
ABT,2016-12-12,39.20000076293945,39.5099983215332,39.060001373291016,39.20000076293945,34.78623580932617,7771700,True,0.0,45.25426534217137,38.93199996948242,38.94628273913501,-0.3361867888734196,0.739285877772741,0.0056788891514313,0.0612669433981359,47,48,16
ABT,2016-12-13,39.310001373291016,39.66999816894531,39.16999816894531,39.43999862670898,34.999202728271484,7483300,False,0.0061034962175465,64.9553349051904,38.9439998626709,38.993303299856336,-0.2584703896396121,0.6357146671840133,0.0051861246867529,0.0555833144094463,47,48,16
ABT,2016-12-14,39.41999816894531,39.790000915527344,38.66999816894531,38.81999969482422,34.449012756347656,11284100,False,-0.0158449422790248,48.10426947278596,38.89449977874756,38.97679819461519,-0.2440945456080214,0.6278577532087064,0.0109321429689855,0.1218588647370343,45,48,16
ABT,2016-12-15,38.7599983215332,39.04999923706055,38.27000045776367,38.93000030517578,34.546627044677734,9229400,False,0.0028295803543773,47.22892474393304,38.843499755859376,38.97234125276381,-0.2212747382548485,0.6642862047467918,0.010797615738206,0.1203072048195004,45,48,16
ABT,2016-12-16,39.02000045776367,39.33000183105469,37.97999954223633,38.09999847412109,33.81008529663086,15107500,False,-0.0215507805738977,42.98243485957167,38.72899971008301,38.88926098813117,-0.2670852946491351,0.7235720498221266,0.0122345114692612,0.1368806041129754,44,48,16
ABT,2016-12-19,38.22999954223633,38.630001068115234,38.060001373291016,38.34000015258789,34.02305603027344,10153500,True,0.0062792737959547,45.92903242247976,38.653999710083006,38.83695043236514,-0.2807876161099827,0.7385719844273163,0.0132454370130992,0.148540790953182,44,48,16
ABT,2016-12-20,38.400001525878906,38.5099983215332,38.02000045776367,38.18999862670898,33.889930725097656,6992900,False,-0.0039204718286857,51.401853332370656,38.5754997253418,38.7753359746836,-0.3002891279672539,0.7250003814697271,0.0119461467228595,0.133554556174363,44,48,16
ABT,2016-12-21,38.18999862670898,38.27999877929688,37.900001525878906,38.2400016784668,33.934326171875,9190600,False,0.0013091320170389,58.29017105800204,38.58249988555908,38.72435175599629,-0.308157144490508,0.6864288875034887,0.0109958595486964,0.1225937825841272,45,48,16
ABT,2016-12-22,38.150001525878906,38.34000015258789,37.90999984741211,38.290000915527344,33.97867965698242,7980900,False,0.0013061854904559,55.401641267110605,38.547999954223634,38.68298500928496,-0.3068212394427618,0.6828572409493587,0.0108131670966785,0.1204865768281651,45,48,16
ABT,2016-12-23,38.33000183105469,38.650001525878906,38.220001220703125,38.41999816894531,34.09404754638672,4625600,False,0.0033895512813908,49.84420381136183,38.510999870300296,38.65793864353833,-0.2919079005777831,0.6742858886718756,0.0037322307713783,0.0388138551723714,48,48,16
ABT,2016-12-27,38.47999954223633,38.93999862670898,38.470001220703125,38.59999847412109,34.253780364990234,6633700,True,0.0046741239421161,52.66272256130583,38.50399971008301,38.65242053216527,-0.2625380762612508,0.6807144709995815,0.0032783768121989,0.0335790265596647,48,48,16
ABT,2016-12-28,38.630001068115234,38.77000045776367,38.08000183105469,38.220001220703125,33.91656494140625,6828500,False,-0.009893397857927,46.48650989295137,38.478499794006346,38.611237740597446,-0.2668488144481813,0.6535712650844029,0.0057989725168184,0.0626520053202023,47,48,16
ABT,2016-12-29,38.29999923706055,38.5099983215332,38.11000061035156,38.310001373291016,33.996437072753906,7050800,False,0.0023521907677527,44.84681175266736,38.490499877929686,38.58254856275874,-0.2600056619443407,0.6264280591692243,0.0058691128124037,0.0634610153966985,47,48,16
ABT,2016-12-30,38.33000183105469,38.869998931884766,38.25,38.40999984741211,34.085182189941406,10445600,False,0.0026070228179675,37.53941053867889,38.53099994659424,38.56611535177335,-0.2437041039337302,0.6235708509172712,0.0059495050287632,0.0643882728677993,47,48,16
ABT,2017-01-03,38.630001068115234,39.08000183105469,38.34000015258789,39.04999923706055,34.653114318847656,9677300,True,0.0165248509635901,48.03147477692517,38.58849983215332,38.612199531324514,-0.1771008908886955,0.6442854745047433,0.009383737817114,0.1039992968537094,45,48,16
ABT,2017-01-04,39.060001373291016,39.72999954223633,39.060001373291016,39.36000061035156,34.92821502685547,22644500,False,0.0079073551486159,48.96909801114727,38.63499984741211,38.68341868170804,-0.0981711883157885,0.6571426391601562,0.0096147163795548,0.1066634428044757,45,48,16
ABT,2017-01-05,39.2400016784668,39.75,38.97999954223633,39.70000076293945,35.22992706298828,12080100,False,0.0086009659638294,62.22222928647188,38.69899997711182,38.7802360227777,-0.0080903984774067,0.6321424756731305,0.0057710197550592,0.0623295934207318,47,48,16
ABT,2017-01-06,39.70000076293945,40.9900016784668,39.65999984741211,40.77999877929688,36.18832778930664,14628900,False,0.0268407080370564,70.24068487593468,38.81399993896484,38.97068961863667,0.1487316051051337,0.6714284079415458,0.0094342608350357,0.1045820379193493,45,48,16
ABT,2017-01-09,40.790000915527344,41.060001373291016,40.619998931884766,40.7400016784668,36.15282440185547,10992500,True,-0.0009815544603942,84.92072382463257,38.9170000076294,39.13919552909668,0.2667122482434081,0.6064284188406808,0.0104558528257943,0.1163652533691054,45,48,16
ABT,2017-01-10,40.810001373291016,41.619998931884766,40.77999877929688,41.290000915527344,36.64089584350586,9256300,False,0.0134099137664421,86.06364493591005,39.02150001525879,39.34403413732817,0.399982352254085,0.6285711015973773,0.010191814272808,0.11331978787503,45,48,16
ABT,2017-01-11,41.04999923706055,41.41999816894531,40.4900016784668,41.08000183105469,36.69002151489258,10699400,False,0.0013398353792754,84.81939893096303,39.11550006866455,39.50936439387356,0.4830859842446457,0.6599995749337333,0.0110979996333161,0.1237718836597202,45,48,16
ABT,2017-01-12,40.790000915527344,40.790000915527344,40.310001373291016,40.720001220703125,36.36849594116211,8633400,False,-0.0088019210008984,77.80276249851389,39.17950019836426,39.6246631392859,0.5139724166394686,0.6878569466727116,0.0139476252388722,0.1566399491547083,43,40,13
ABT,2017-01-13,40.75,41.36000061035156,40.68999862670898,40.93000030517578,36.55604934692383,9533300,False,0.0051437775457249,78.57149934522444,39.28500022888184,39.74898096460875,0.5490660166601344,0.7049999237060547,0.0081558878853928,0.0898370672979599,46,48,16
ABT,2017-01-17,40.66999816894531,41.040000915527344,40.52999877929688,40.900001525878906,36.52925491333008,8272700,True,-0.0007332372784222,77.43373213333243,39.383500289917,39.858601970444006,0.5679107748331518,0.7107143402099604,0.0081337519707565,0.0895817479006889,46,48,16
ABT,2017-01-18,41.04999923706055,41.09999847412109,40.5099983215332,40.7599983215332,36.40421676635742,7195100,False,-0.0034288308673051,74.10718467170132,39.5165002822876,39.94444924197631,0.5650349220598443,0.7157143184116903,0.0052350473354546,0.0561475965448183,47,48,16
ABT,2017-01-19,40.63999938964844,40.72999954223633,40.2400016784668,40.400001525878906,36.08269119262695,7160200,False,-0.008871331153906,74.43951212836558,39.61950035095215,39.98783517377655,0.5276249235435486,0.7035713195800776,0.0058992748559496,0.0638089095273514,47,48,16
ABT,2017-01-20,40.5099983215332,40.77000045776367,40.34999847412109,40.459999084472656,36.13628005981445,5908000,False,0.0014840664743274,74.26640087144085,39.73300037384033,40.03280316527142,0.497088406034905,0.7050001961844308,0.0052784871771531,0.0566486390534397,47,48,16
ABT,2017-01-23,40.31999969482422,40.54999923706055,40.20000076293945,40.34000015258789,36.02910614013672,7351900,True,-0.0029702327975905,71.68544873806076,39.83800029754639,40.06206002120632,0.4579263945483234,0.6857144492013114,0.0038683398720218,0.0403837606454596,48,48,16
ABT,2017-01-24,40.31999969482422,40.5,40.119998931884766,40.310001373291016,36.0023078918457,7773700,False,-0.0007440711774866,66.40632605823384,39.93900032043457,40.08567348330963,0.4196323074904455,0.6600001198904855,0.0038668227782817,0.0403662622287149,48,48,16
ABT,2017-01-25,39.7599983215332,40.470001220703125,39.25,40.310001373291016,36.0023078918457,16890200,False,0.0,63.45614973550972,40.03350048065185,40.10703804426024,0.3848476830719889,0.6985716138567243,0.0040506150524556,0.0424861535201335,48,48,16
ABT,2017-01-26,40.459999084472656,41.119998931884766,40.45000076293945,40.959999084472656,36.58285140991211,9410200,False,0.0159965453869404,66.40629268578587,40.15150051116943,40.18827242904237,0.4050607128888615,0.7014285496303013,0.007575711119133,0.0831452099834707,46,48,16
ABT,2017-01-27,41.11000061035156,41.310001373291016,40.900001525878906,41.0,36.61857604980469,7033600,False,0.0009760641006209,53.92861035422329,40.29050045013428,40.26557981675262,0.4194720119852988,0.6357141222272601,0.0076003545512944,0.0834294515135589,46,48,16
ABT,2017-01-30,40.86000061035156,41.13999938964844,40.77000045776367,41.0099983215332,36.62749481201172,13811600,True,0.0002435287557726,54.873604944528296,40.42550029754639,40.33647681720792,0.4267801949098313,0.630713871547154,0.0071272244761311,0.077972288906726,46,48,16
ABT,2017-01-31,40.72999954223633,41.790000915527344,40.59999847412109,41.77000045776367,37.3062858581543,12318200,False,0.0183626513664917,58.05370545080756,40.59350032806397,40.47300287821323,0.4882693383259564,0.6528570992606032,0.0092319876365698,0.102248984509773,45,48,16
ABT,2017-02-01,41.5099983215332,42.369998931884766,41.43999862670898,42.33000183105469,37.80643844604492,11948800,False,0.0133175832636842,68.76880144981659,40.75750045776367,40.64985992134098,0.5755527444179265,0.6528573717389798,0.0085626427704193,0.0945286471937153,46,48,16
ABT,2017-02-02,42.33000183105469,42.790000915527344,41.84999847412109,42.75,38.18155670166016,11836900,False,0.0098731727841327,79.94105772022334,40.92700042724609,40.84987326216565,0.6708823011931102,0.665000370570593,0.0078601944468587,0.0864264889801533,46,48,16
ABT,2017-02-03,42.93999862670898,43.130001068115234,42.540000915527344,42.77999877929688,38.208343505859375,11642200,False,0.0007013179811561,78.81625231734567,41.081000328063965,41.03369473998767,0.7403183830412985,0.6592859540666863,0.0079270953381858,0.087198135218005,46,48,16
ABT,2017-02-06,42.56999969482422,42.75,42.22999954223633,42.43000030517578,37.895755767822266,8735200,True,-0.0082147873471889,71.67142514421312,41.16350040435791,41.16667622238654,0.7583630887412838,0.6621428898402643,0.0105860241783913,0.1178666718482157,45,48,16
ABT,2017-02-07,42.56999969482422,42.97999954223633,42.5,42.88999938964844,38.30659484863281,8697300,False,0.0107829498233655,77.66244472385947,41.27100028991699,41.330802238316245,0.8005534479371974,0.6592856815883117,0.0089310599397865,0.0987780333687381,46,48,16
ABT,2017-02-08,42.65999984741211,42.72999954223633,42.27999877929688,42.400001525878906,37.86895751953125,6731400,False,-0.01149035695911,75.12570327700718,41.32650032043457,41.43263074189364,0.7853973077707579,0.6657145363943938,0.0101637642170064,0.1129962537695576,45,48,16
ABT,2017-02-09,42.400001525878906,42.77999877929688,42.31999969482422,42.540000915527344,37.993988037109375,5138400,False,0.0032962239962179,75.6158496366632,41.3995002746582,41.53809456795399,0.7757404847887202,0.6685714721679707,0.0089762121769756,0.0992988269376486,46,48,16
ABT,2017-02-10,42.7400016784668,42.79999923706055,42.47999954223633,42.7400016784668,38.172630310058594,3692400,False,0.0046908371251175,78.98558336420102,41.50050029754639,41.65256191181236,0.7752887272476627,0.666428702218194,0.0093337719035144,0.1034229815238971,45,48,16
ABT,2017-02-13,43.0,43.220001220703125,42.86000061035156,43.220001220703125,38.60133361816406,5672400,True,0.0111680507820286,81.69939637927286,41.61500034332276,41.80184184599243,0.8043901487571645,0.6735714503697007,0.0091900918322386,0.1017657511902668,45,48,16
ABT,2017-02-14,43.0099983215332,43.72999954223633,42.959999084472656,43.650001525878906,38.985389709472656,8458800,False,0.0099001275396202,83.26698131631551,41.75250034332275,41.977857053600665,0.8523255871190045,0.6414285387311683,0.0090267687027478,0.0998819544885238,46,48,16
ABT,2017-02-15,43.5,44.08000183105469,43.41999816894531,44.0,39.2979736328125,7946400,False,0.0079860029328841,82.20344325387643,41.9145004272461,42.17044209611489,0.90808883633958,0.6307146889822844,0.0033530748810902,0.0344406067672127,48,48,16
ABT,2017-02-16,44.0,44.209999084472656,43.7400016784668,44.20000076293945,39.47661209106445,8975500,False,0.0045354415470373,82.78693714574264,42.10450038909912,42.36373339771723,0.957383877799998,0.6350002288818379,0.0030003994290743,0.0303727882324789,48,48,16
ABT,2017-02-17,44.16999816894531,44.70000076293945,44.09000015258789,44.68999862670898,39.91424179077149,9632000,False,0.0110247997341191,84.32840600957934,42.316000366210936,42.58528246714501,1.0241831401246628,0.6521432059151806,0.0027632058365309,0.0276369570694277,48,48,16
ABT,2017-02-21,44.650001525878906,45.150001525878906,44.540000915527344,45.0099983215332,40.20005035400391,11387800,True,0.0071350508903642,82.92687087224917,42.5495002746582,42.81620778661056,1.0903741829561824,0.6107145036969881,0.002522091681238,0.0248559054700589,49,48,16
ABT,2017-02-22,44.880001068115234,45.11000061035156,44.810001373291016,45.0099983215332,40.20005035400391,7534600,False,0.0,80.73398107520475,42.78450012207031,43.02514021850795,1.1298073454828028,0.5657144274030423,0.0041392408542937,0.0435083785639012,48,48,16
ABT,2017-02-23,45.02999877929688,45.5099983215332,44.84999847412109,45.400001525878906,40.548377990722656,9459400,False,0.0086275313212507,80.60052049103051,43.03900012969971,43.25131748587661,1.1789383427322804,0.5457142421177466,0.0042200661369047,0.0444406310946644,48,48,16
ABT,2017-02-24,45.290000915527344,45.68000030517578,45.22999954223633,45.68000030517578,40.79844665527344,7608600,False,0.0061482289780779,81.65944538562627,43.27500019073487,43.48262061152416,1.2263321794644568,0.5357142857142867,0.0041151938978194,0.0432310168856469,48,48,16
