Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ABC,2012-08-01,39.88999938964844,40.11000061035156,39.310001373291016,39.34000015258789,33.15205001831055,3731500,False,-0.009109750307578,51.69811510878359,39.051499938964845,38.84908046008867,0.1822418367623868,0.8428570883614677,0.0163124172996159,0.097526646919527,46,48,16
ABC,2012-08-02,39.06999969482422,39.27999877929688,38.47999954223633,38.869998931884766,32.7559814453125,3675100,False,-0.0120189704366186,42.72211938333201,39.02199993133545,38.85107269549783,0.1640132767556394,0.8407140459333148,0.0184073451045536,0.1105197553792086,45,48,16
ABC,2012-08-03,39.29999923706055,39.7599983215332,39.290000915527344,39.38999938964844,33.19418716430664,4161200,False,0.0132891902245367,49.82078460996811,39.05349998474121,38.902399047321694,0.1893440622499653,0.8792855398995536,0.0176088674497046,0.105567457382288,45,48,16
ABC,2012-08-06,39.400001525878906,39.65999984741211,39.20000076293945,39.220001220703125,33.05093765258789,2265900,True,-0.0043248385566666,44.69274298614632,39.06949996948242,38.93264687335802,0.1934712446758055,0.8599997929164337,0.0177103017270942,0.1061965705023425,45,48,16
ABC,2012-08-07,39.25,39.59999847412109,39.20000076293945,39.34000015258789,33.15205001831055,2559900,False,0.0030546187687484,46.23853403654409,39.08950004577637,38.97144242376086,0.2040725560181826,0.8249996730259477,0.0101917024102575,0.0595649032161019,47,48,16
ABC,2012-08-08,39.18000030517578,39.18000030517578,38.63999938964844,38.70000076293945,32.61273956298828,3481800,False,-0.0164015592156627,41.51566037000678,39.060000038146974,38.94559083701597,0.158998731188916,0.8457140241350436,0.0118775214934322,0.0700206478672839,47,48,16
ABC,2012-08-09,38.45000076293945,39.36000061035156,38.45000076293945,38.68999862670898,32.60429382324219,3223400,False,-0.0002590041084294,45.32373804562672,39.036499977111816,38.92124872174864,0.1210746384046999,0.8614283970424097,0.0108328995669905,0.0635417200695683,47,48,16
ABC,2012-08-10,38.70000076293945,38.7400016784668,38.25,38.68999862670898,32.60429382324219,1735100,False,0.0,50.39997070314729,38.988999938964845,38.89922490317343,0.0899822621389532,0.8428570883614667,0.0076290654013895,0.0436709805135927,48,48,16
ABC,2012-08-13,38.59000015258789,38.68999862670898,38.150001525878906,38.59000015258789,32.52003479003906,1628900,True,-0.0025876375853048,54.19354044808323,38.94799995422363,38.86977492692719,0.0566196131445764,0.8221427372523701,0.0076265715006674,0.0436555129053566,48,48,16
ABC,2012-08-14,38.68999862670898,38.77000045776367,38.18000030517578,38.290000915527344,32.2672119140625,2322900,False,-0.0078047508486935,53.61702231272884,38.87299995422363,38.81455835441293,0.0059039847578787,0.8228569030761703,0.0068977494907947,0.0391352313950537,48,48,16
ABC,2012-08-15,38.36000061035156,38.5099983215332,37.93000030517578,38.02000045776367,32.03968811035156,2724800,False,-0.0070762158654984,50.60485219979465,38.786499977111816,38.73888617377966,-0.0554362618596471,0.7399994986397864,0.0037046018076655,0.0193307712714682,49,48,16
ABC,2012-08-16,37.5099983215332,37.70000076293945,37.16999816894531,37.58000183105469,31.66889762878418,5691500,False,-0.0116403358831095,38.510661265489055,38.67900009155274,38.62851623637729,-0.1379627129144509,0.7292853764125263,0.0045747725303807,0.0247277222079299,49,48,16
ABC,2012-08-17,37.22999954223633,37.7400016784668,36.90999984741211,37.540000915527344,31.74500274658203,5940000,False,0.0024002672564201,39.26249747617667,38.59550018310547,38.524848110582056,-0.2042389203878869,0.7549999782017284,0.0053914491450921,0.0297928933352693,48,48,16
ABC,2012-08-20,37.400001525878906,37.81999969482422,37.380001068115234,37.709999084472656,31.888761520385746,2482400,True,0.0045183251386249,22.43762541753009,38.54850006103516,38.44724344142878,-0.240276107405478,0.6671425955636151,0.0069965649029143,0.039748101854901,48,48,16
ABC,2012-08-21,37.68000030517578,38.060001373291016,37.5,37.560001373291016,31.76190948486328,2310800,False,-0.0039858873901466,23.823500372494635,38.516500091552736,38.36274419684423,-0.2777378108621775,0.6499998910086485,0.006667235748203,0.037705544867489,48,48,16
ABC,2012-08-22,37.58000183105469,38.06999969482422,37.41999816894531,37.91999816894531,32.06635665893555,2870600,False,0.0095396444650233,35.562252232300736,38.51499996185303,38.320577908472906,-0.2752053519699444,0.6349999564034589,0.0081918805825713,0.0471616586527705,48,48,16
ABC,2012-08-23,37.81999969482422,38.150001525878906,37.7599983215332,37.97999954223633,32.1170768737793,2100800,False,0.0015804771608477,25.08825729748675,38.515999984741214,38.28814187359323,-0.2652985540913306,0.5992859431675492,0.0049007698517587,0.0267496145825727,48,48,16
ABC,2012-08-24,37.88999938964844,38.2599983215332,37.81999969482422,38.09999847412109,32.21855163574219,2098700,False,0.0031545458857888,29.85600158077149,38.48799991607666,38.270223454595886,-0.2449409081490046,0.5978573390415727,0.0048965899212836,0.026723689923074,48,48,16
ABC,2012-08-27,38.11000061035156,38.15999984741211,37.81999969482422,37.93999862670898,32.083248138427734,2307800,True,-0.0042083953320642,25.17720806661921,38.45849990844726,38.23877347098761,-0.2389633567552778,0.5935717991420196,0.0056933636376241,0.0316654197955001,48,48,16
ABC,2012-08-28,37.77000045776367,37.810001373291016,36.72999954223633,37.5,31.71117401123047,4694200,False,-0.0116649178304307,27.09914605825428,38.34849987030029,38.16841409279832,-0.2666564664064381,0.630000250680105,0.0080112990519456,0.0460416604324475,48,48,16
ABC,2012-08-29,37.630001068115234,37.75,37.40999984741211,37.650001525878906,31.83802795410156,2324900,False,0.0039923117029627,31.159409272786306,38.26399993896484,38.11904146737742,-0.2733485933689223,0.5892859867640894,0.0065565905450404,0.0370193039756326,48,48,16
ABC,2012-08-30,37.58000183105469,38.16999816894531,37.43999862670898,38.09999847412109,32.21855163574219,2373200,False,0.0118810014595322,40.80993108562416,38.22549991607666,38.11722784897206,-0.239579436646494,0.6064286913190564,0.0089280257542346,0.0517273596926572,47,48,16
ABC,2012-08-31,38.18000030517578,38.970001220703125,37.97999954223633,38.52000045776367,32.573707580566406,2988600,False,0.0109630226274705,49.00850042037421,38.18199996948242,38.15558714504745,-0.1768874383922352,0.6385718754359654,0.010087466725856,0.0589184152800474,47,48,16
ABC,2012-09-04,38.52000045776367,39.0,38.2599983215332,38.77999877929688,32.7935791015625,2333800,True,0.0067272900979165,57.02004634487595,38.1599998474121,38.215054919737874,-0.1050133578326324,0.6492862701416016,0.0095223509528974,0.0554134684685049,47,48,16
ABC,2012-09-05,38.70000076293945,38.790000915527344,38.09000015258789,38.18000030517578,32.28620529174805,3852700,False,-0.0155926788752625,52.094245281794144,38.1019998550415,38.21171638501768,-0.0953681489727173,0.6578578948974609,0.011192427046981,0.0657715723493183,47,48,16
ABC,2012-09-06,38.33000183105469,38.84000015258789,38.310001373291016,38.63999938964844,32.67518615722656,2491000,False,0.0119758984784706,63.80209212918352,38.09899978637695,38.25250524260156,-0.0500294612302667,0.6442862919398716,0.0118155480926114,0.0696362780018491,47,48,16
ABC,2012-09-07,38.65999984741211,38.7599983215332,38.040000915527344,38.18000030517578,32.28620529174805,2691700,False,-0.0119758984784706,57.511753064751545,38.07349987030029,38.24560001046577,-0.0506326446808031,0.6364288330078125,0.0131770653682682,0.0780806461517411,46,48,16
ABC,2012-09-10,38.369998931884766,38.369998931884766,38.0099983215332,38.02999877929688,32.159358978271484,1985700,True,-0.0039365464083803,53.77358999827268,38.04049987792969,38.22506655987826,-0.062494147799839,0.6307146889822823,0.0118104915649951,0.0696049165336434,47,48,16
ABC,2012-09-11,37.52000045776367,37.810001373291016,37.27000045776367,37.77000045776367,31.93948745727539,3996500,False,-0.0068604162346862,52.41378766034916,37.99949989318848,38.181726931105445,-0.0918157710746712,0.6450001852852962,0.0106448930934701,0.0623756710554612,47,48,16
ABC,2012-09-12,37.7400016784668,38.59999847412109,37.52000045776367,37.900001525878906,32.04943084716797,2490400,False,0.0034363293205569,49.75732200527391,37.97999992370605,38.15489594013148,-0.1033717636930617,0.6757142203194755,0.0093592009793757,0.0544015838125439,47,48,16
ABC,2012-09-13,37.84000015258789,38.13999938964844,37.470001220703125,38.060001373291016,32.18471908569336,3505100,False,0.0042123524234995,50.94789043305016,37.98199996948242,38.14585836233715,-0.0984840576752361,0.695713860648019,0.0068881776377312,0.0390758650891022,48,48,16
ABC,2012-09-14,38.02999877929688,38.18999862670898,37.119998931884766,37.36000061035156,31.59279060363769,6323200,False,-0.0185628282445781,42.29168156784216,37.97099990844727,38.071014766909954,-0.1493728496316535,0.7407139369419637,0.0092522716273669,0.0537383892791099,47,48,16
ABC,2012-09-17,37.470001220703125,38.02999877929688,37.40999984741211,38.02000045776367,32.15089797973633,3196200,True,0.0175114321248138,50.7547349071013,37.99499988555908,38.06615626127697,-0.1348911706058615,0.7642852238246373,0.0134891862524049,0.0800164744368788,46,48,16
ABC,2012-09-18,37.84999847412109,38.34000015258789,37.56999969482422,38.310001373291016,32.39613723754883,3014200,False,0.0075988133935363,57.86409449787079,38.025,38.08937960527831,-0.0988739283002217,0.7328567504882818,0.0132119003096048,0.0782966985473925,46,48,16
ABC,2012-09-19,38.2599983215332,38.5,38.16999816894531,38.16999816894531,32.27774429321289,2559300,False,-0.003661233059924,55.05833370441287,38.05549983978271,38.09705756372279,-0.0806968695379097,0.7321425846644816,0.0135096401549963,0.0801433331162888,46,48,16
ABC,2012-09-20,38.0,38.369998931884766,37.650001525878906,38.33000183105469,32.41305160522461,2258900,False,0.0041832074392317,52.371165644171846,38.07600002288818,38.11924273204011,-0.0527721368403319,0.7314281463623047,0.0135081401830457,0.080134030028042,46,48,16
ABC,2012-09-21,38.459999084472656,39.040000915527344,38.43999862670898,38.970001220703125,32.95425796508789,3339100,False,0.0165593086333959,54.43787427458727,38.12550010681152,38.20026735000801,0.0207616892262052,0.7114279610770089,0.008852708039199,0.051260226057748,47,48,16
ABC,2012-09-24,38.86000061035156,39.45000076293945,38.65999984741211,39.36000061035156,33.2840576171875,3135000,True,0.0099580544740213,55.57693577375923,38.18850021362304,38.3107181367074,0.1092481231907314,0.7149993351527623,0.007450823260409,0.0425654915967972,48,48,16
ABC,2012-09-25,39.36000061035156,39.380001068115234,38.70000076293945,38.84999847412109,32.852779388427734,3363500,False,-0.0130421822870505,56.55574450677006,38.23400020599365,38.36207816884203,0.1366461774158835,0.7135707310267857,0.0115671069351228,0.0680954025132095,47,48,16
ABC,2012-09-26,38.900001525878906,39.150001525878906,38.59000015258789,38.650001525878906,32.68363952636719,2684900,False,-0.0051617174205891,50.10311467673432,38.2915002822876,38.38949944094078,0.1406004955112365,0.706427982875279,0.0117938677384716,0.0695018126555403,47,48,16
ABC,2012-09-27,38.70000076293945,39.060001373291016,38.4900016784668,39.02000045776367,32.99653625488281,2086100,False,0.0095279615776735,58.823519983458986,38.36000022888184,38.44954715682867,0.1716119074398818,0.695713860648019,0.0122191873670339,0.0721397193418314,47,48,16
ABC,2012-09-28,38.95000076293945,39.04999923706055,38.63999938964844,38.709999084472656,32.734397888183594,2983700,False,-0.0079761457785897,56.91056406280279,38.39050025939942,38.474352102318576,0.1692234521648643,0.6992852347237724,0.0105040901764396,0.0615023867503391,47,48,16
ABC,2012-10-01,38.790000915527344,39.06999969482422,38.68999862670898,38.9900016784668,32.97117614746094,2001500,True,0.007207281504003,62.34816531968488,38.41400032043457,38.52346158576126,0.187760072172118,0.672142573765346,0.0098138530536093,0.0572214154544808,47,48,16
ABC,2012-10-02,39.02999877929688,39.29999923706055,38.7599983215332,39.02999877929688,33.00499725341797,2337400,False,0.0010252522138286,61.64944156048456,38.42650032043457,38.57170322324084,0.203334001051175,0.6335713522774837,0.0075790267072571,0.0433606317853404,48,48,16
ABC,2012-10-03,39.04999923706055,39.220001220703125,38.86000061035156,39.060001373291016,33.030364990234375,2072400,False,0.0007683076825014,60.59320047651298,38.47050037384033,38.6182078089599,0.21561196990978,0.6114286695207873,0.0068138752554651,0.0386150287255196,48,48,16
ABC,2012-10-04,39.22999954223633,39.70000076293945,39.13999938964844,39.36000061035156,33.2840576171875,2978700,False,0.0076512425082228,73.14810890235805,38.50650043487549,38.688854742425775,0.2467059077849214,0.580714362008232,0.0063382248774569,0.0356649619328678,48,48,16
ABC,2012-10-05,39.43999862670898,39.84999847412109,39.290000915527344,39.52000045776367,33.41934585571289,3017100,False,0.004056417423705,69.63347020946843,38.57350044250488,38.76801147721986,0.2810193123776869,0.572857175554548,0.0032716194088031,0.0166453387442503,49,48,16
ABC,2012-10-08,39.470001220703125,39.869998931884766,39.34999847412109,39.77999877929688,33.63920211791992,1206000,True,0.0065571670309936,69.39308141600586,38.661000442504886,38.86439122027482,0.3254411414843332,0.5550000326974056,0.0031291426871111,0.0157616732100207,49,48,16
ABC,2012-10-09,39.720001220703125,39.880001068115234,39.22999954223633,39.68000030517578,33.55464172363281,2042900,False,-0.0025169103028604,70.13336181640618,38.75650043487549,38.94206827597967,0.3485587516353234,0.5778571537562784,0.0041940575391915,0.0223664612799454,49,48,16
ABC,2012-10-10,39.560001373291016,39.61000061035156,39.150001525878906,39.38999938964844,33.309417724609375,1753300,False,-0.007335034711408,63.65977202251848,38.831000328063965,38.984728382043365,0.3395646836872217,0.5642858232770652,0.0064026308823237,0.0360644192338388,48,48,16
ABC,2012-10-11,39.5099983215332,39.70000076293945,39.34000015258789,39.470001220703125,33.377071380615234,1702700,False,0.0020290070784567,57.53012117409955,38.90150032043457,39.0309448428681,0.335030278698774,0.5392859322684157,0.0055260261853264,0.0306275636641591,48,48,16
ABC,2012-10-12,39.5099983215332,39.720001220703125,39.380001068115234,39.5,33.40244674682617,1762200,False,0.0007599745593799,52.36485528632146,39.008500289917,39.07561676259495,0.330052738338928,0.5071430206298834,0.0051907917563047,0.0285483811331754,48,48,16
ABC,2012-10-15,39.5,39.93000030517578,39.369998931884766,39.90999984741211,33.749149322509766,1963900,True,0.010326058549339,68.53151330277134,39.103000259399415,39.15508181829182,0.3550982117726136,0.4985716683524001,0.0065063417119075,0.0367076519285648,48,48,16
ABC,2012-10-16,40.0,40.84999847412109,39.90999984741211,40.75,34.45948028564453,3565300,False,0.020828937573932,79.99997820172979,39.22500019073486,39.30697878797831,0.4376825896063252,0.5257143293108258,0.010693013149384,0.0626741200540866,47,48,16
ABC,2012-10-17,40.83000183105469,40.95000076293945,40.369998931884766,40.52999877929688,34.273433685302734,2506500,False,-0.0054136233711102,72.53727298296602,39.34300022125244,39.4234568823896,0.4798476590255873,0.5264287676130023,0.0101449205314647,0.059274753825908,47,48,16
ABC,2012-10-18,40.43000030517578,40.84999847412109,40.380001068115234,40.68000030517578,34.40028762817383,1552200,False,0.0036943996837873,80.87773844829236,39.460500144958495,39.543127684559714,0.5193805541218879,0.5307143075125553,0.0100205908840331,0.0585036396185236,47,48,16
ABC,2012-10-19,40.61000061035156,40.63999938964844,40.11000061035156,40.27999877929688,34.0620231628418,2335900,False,-0.0098818521920909,69.48635295500632,39.52600002288818,39.61330588405849,0.5125257997355277,0.544285637991768,0.0122943877035077,0.0726061249743811,47,48,16
ABC,2012-10-22,40.18999862670898,40.560001373291016,39.900001525878906,40.43000030517578,34.18888092041016,1544400,True,0.0037173984831444,70.46782386390257,39.57950000762939,39.69108630511728,0.5132804495059489,0.5528569902692512,0.0117766150644179,0.0693948085551268,47,48,16
ABC,2012-10-23,40.0,40.130001068115234,39.7599983215332,39.93000030517578,33.76606369018555,2957000,False,-0.012444206643951,61.1824963397569,39.633500099182136,39.713840019408565,0.4681363095881252,0.5749999455043238,0.0075272781658354,0.0430396782853019,48,48,16
ABC,2012-10-24,39.970001220703125,40.15999984741211,39.630001068115234,39.65999984741211,33.537750244140625,1661800,False,-0.0067845879299325,53.88599602520861,39.6840000152588,39.708712383980334,0.4058935844224791,0.5671427590506407,0.0076131391279139,0.0435722029814323,48,48,16
ABC,2012-10-25,39.97999954223633,40.36000061035156,39.40999984741211,39.7599983215332,33.62229919433594,2351900,False,0.002517835992341,53.15786409248426,39.72099990844727,39.71359675898537,0.3604794348986857,0.59500013078962,0.0073150797534532,0.0417235866373913,48,48,16
ABC,2012-10-26,39.790000915527344,39.900001525878906,39.220001220703125,39.34000015258789,33.267147064208984,2596300,False,-0.0106191779851046,44.44446585125955,39.75249996185303,39.678016129804654,0.2872863933342842,0.6064286913190559,0.0074548997823993,0.0425907748987966,48,48,16
ABC,2012-10-31,39.619998931884766,39.88999938964844,39.27999877929688,39.43999862670898,33.3516845703125,3317600,True,0.0025379475864739,46.96967799547427,39.77499980926514,39.65534779617649,0.2346445849919476,0.6035714830671023,0.007132776503683,0.0405929100139617,48,48,16
ABC,2012-11-01,39.54999923706055,41.119998931884766,39.5099983215332,40.91999816894531,34.603240966796875,4492300,False,0.0368390642981621,64.8543526793982,39.86949977874756,39.77579068882114,0.3087896321386978,0.6857144492013104,0.0187665413017767,0.1127475529853241,45,48,16
ABC,2012-11-02,41.0,41.22999954223633,40.47999954223633,40.5,34.24806594848633,2077400,False,-0.0103172527810763,59.3806847002092,39.94149971008301,39.844763004171504,0.3298573834387923,0.7135715484619131,0.0193730413904869,0.1165091725575329,45,48,16
ABC,2012-11-05,40.27999877929688,40.58000183105469,40.119998931884766,40.2599983215332,34.04511642456055,1598100,True,-0.0059434958017301,56.666651050948985,39.98649959564209,39.88430922487262,0.3234589648538915,0.7221431732177724,0.0199177069237792,0.1198872834077672,45,48,16
ABC,2012-11-06,40.25,40.619998931884766,40.0,40.36000061035156,34.129676818847656,1893000,False,0.0024806950964857,54.17440162722576,40.02849960327149,39.929613166346805,0.3227372073514729,0.726428713117326,0.0185771477622531,0.1115729011453925,45,48,16
ABC,2012-11-07,40.130001068115234,40.970001220703125,39.650001525878906,40.7599983215332,34.46792984008789,3220200,False,0.0098620281155582,50.10099313123404,40.0774995803833,40.00869746684075,0.3504024602589268,0.753571646554129,0.0186114346005342,0.1117855541100803,45,48,16
ABC,2012-11-08,40.650001525878906,40.84999847412109,39.93000030517578,40.33000183105469,34.10432052612305,2930400,False,-0.0106052439574671,48.06204358516754,40.109999656677246,40.03929788248017,0.3337826111851854,0.7778570992606016,0.0088807435360016,0.0514341071097916,47,48,16
ABC,2012-11-09,40.25,40.81999969482422,40.02999877929688,40.470001220703125,34.22269058227539,2405500,False,0.0034648134800814,47.96117152084382,40.16399974822998,40.08031724802522,0.3281256139491049,0.8007144927978506,0.0081102534564402,0.046655392947301,48,48,16
ABC,2012-11-12,40.59999847412109,40.59999847412109,39.91999816894531,40.060001373291016,33.87599182128906,1815100,True,-0.0101823337609249,47.868238974879816,40.19349975585938,40.07838240281244,0.2872476298372532,0.8085716792515331,0.0090361681267166,0.0523980775911136,47,48,16
ABC,2012-11-13,40.0,40.9900016784668,39.900001525878906,40.709999084472656,34.425655364990234,2856100,False,0.0160955242775019,52.47349251751664,40.25399971008301,40.138536372494364,0.3037989112132635,0.8392859867640888,0.011932829082957,0.0703636752058136,47,48,16
ABC,2012-11-14,40.34000015258789,40.93999862670898,40.119998931884766,40.209999084472656,34.00284194946289,2114000,False,-0.012357974034099,52.47349251751664,40.26899967193604,40.145342345063725,0.2734183036165305,0.8500001089913484,0.0122783332419923,0.0725065523975891,47,48,16
ABC,2012-11-15,40.150001525878906,40.36000061035156,39.900001525878906,40.15999984741211,34.13884735107422,2237500,False,0.0039918465071635,54.595599063153024,40.23949966430664,40.14673829766833,0.2425114120459852,0.8450001307896186,0.0116533293204615,0.0686301688195791,47,48,16
ABC,2012-11-16,40.22999954223633,40.459999084472656,39.93999862670898,40.2599983215332,34.22385025024414,2304800,False,0.0024868223741694,54.595599063153024,40.22599964141845,40.15752496660784,0.2235100343972931,0.8142858232770632,0.0115929314587364,0.0682555707230354,47,48,16
ABC,2012-11-19,40.47999954223633,40.790000915527344,40.369998931884766,40.68999862670898,34.58938217163086,1414800,True,0.0106239845628115,62.3853313753515,40.22649955749512,40.20823674376032,0.240377810904242,0.8035717010498031,0.0107227652461447,0.0628586477591477,47,48,16
ABC,2012-11-20,40.619998931884766,40.79999923706055,40.400001525878906,40.79999923706055,34.682899475097656,1960700,False,0.0026999936498468,62.45423753444417,40.2524995803833,40.26459507645558,0.2596289345100544,0.7885714939662378,0.0084248594734753,0.0486066344611001,48,48,16
ABC,2012-11-21,40.77999877929688,40.90999984741211,40.68999862670898,40.84999847412109,34.725399017333984,1650100,False,0.0012246243884615,49.131515526703794,40.273499488830566,40.32034778099515,0.2757415324908336,0.6842858450753339,0.0037198324374548,0.0194252342998815,49,48,16
ABC,2012-11-23,40.84999847412109,41.4900016784668,40.81999969482422,41.380001068115234,35.17593002319336,1370500,True,0.0128906631883595,60.62804358342356,40.345999526977536,40.421267141673255,0.3275024183785504,0.6785717010498037,0.0053595254219379,0.0295948968236943,48,48,16
ABC,2012-11-26,41.34999847412109,41.4900016784668,41.150001525878906,41.45000076293945,35.23542785644531,2611200,True,0.0016900071012622,64.98746048370825,40.43549957275391,40.51924177227004,0.3699076189503003,0.6700000762939443,0.0054995711696977,0.0304634850326393,48,48,16
ABC,2012-11-27,41.18000030517578,41.5099983215332,41.08000183105469,41.220001220703125,35.0399169921875,2337700,False,-0.0055641525230029,60.48783574062978,40.5084997177124,40.5859807673589,0.3805680534198501,0.656428473336355,0.0066196711805611,0.0374105411042315,48,48,16
ABC,2012-11-28,41.15999984741211,41.290000915527344,40.84000015258789,41.20000076293945,35.022918701171875,2302100,False,-0.000485229899159,55.914021497701945,40.60149974822998,40.644458862176094,0.3829878096821417,0.5942856924874432,0.0067580452590985,0.0382687613284356,48,48,16
ABC,2012-11-29,41.4900016784668,41.77999877929688,41.34000015258789,41.52000045776367,35.29494094848633,2530000,False,0.0077369705398373,66.48199006909786,40.70549983978272,40.72784377604157,0.406046137854446,0.5699999673025948,0.0071963537573781,0.0409872272552919,48,48,16
ABC,2012-11-30,41.560001373291016,42.2400016784668,41.470001220703125,42.220001220703125,35.88999938964844,3277300,False,0.0167190503917,70.98322264302834,40.7704999923706,40.86995400886648,0.4753249898723055,0.5685713631766188,0.008553708136405,0.049405776392571,48,48,16
ABC,2012-12-03,42.2599983215332,42.59000015258789,42.18999862670898,42.40999984741211,36.05150985717773,2844200,True,0.0044900570078641,79.74683911043122,40.86599998474121,41.01662504110892,0.5393430693403332,0.5485714503697002,0.0084541628695695,0.0487883792461908,48,48,16
ABC,2012-12-04,42.33000183105469,42.84999847412109,42.33000183105469,42.75,36.34052658081055,3092100,False,0.0079848080928779,78.02199529660325,40.99050006866455,41.18170837052711,0.6104758438383584,0.507856913975308,0.0062825832507176,0.035319862837141,48,48,16
ABC,2012-12-05,42.75,42.75,42.02000045776367,42.2599983215332,35.92399597167969,2845600,False,-0.0115280695799024,78.2368957831319,41.08549995422364,41.284402651575306,0.6201612074125151,0.5014283316476019,0.0103336937109259,0.0604455580842877,47,48,16
ABC,2012-12-06,42.33000183105469,42.720001220703125,42.20000076293945,42.560001373291016,36.17901992797852,3122200,False,0.0070739071471351,80.92781579361333,41.175500106811526,41.40588824411967,0.6446139584166914,0.5057141440255316,0.0102952645969979,0.0602072140019286,47,48,16
ABC,2012-12-07,42.77999877929688,42.790000915527344,42.150001525878906,42.27000045776367,35.9324951171875,2496800,False,-0.0068373482665481,74.69285650015746,41.27250003814697,41.48818464541909,0.6332920924842611,0.5142854963030145,0.0088504744021086,0.0512463726500523,47,48,16
ABC,2012-12-10,42.310001373291016,42.5,42.13999938964844,42.22999954223633,35.89849853515625,2517700,True,-0.0009465714684163,70.92388036803462,41.360499954223634,41.558833683211205,0.6140137245750736,0.5021424974714017,0.0085252708408176,0.0492294033142262,48,48,16
ABC,2012-12-11,42.459999084472656,43.18000030517578,42.38999938964844,43.119998931884766,36.655059814453125,4727000,False,0.020856005410349,76.00892603603943,41.51349983215332,41.707516087846784,0.6629093850788692,0.5414284297398169,0.0127544219871152,0.0754593380197168,46,48,16
ABC,2012-12-12,43.20000076293945,43.25,42.31999969482422,42.709999084472656,36.30652618408203,6062300,False,-0.009553966699771,69.29458282154214,41.61349983215332,41.80299065895401,0.6609568875594647,0.5921426500592918,0.0122627334747297,0.0724097999140375,47,48,16
ABC,2012-12-13,42.77999877929688,43.150001525878906,42.54999923706055,42.84999847412109,36.42553329467773,2750300,False,0.0032724830742844,66.59137741442981,41.74549980163574,41.90270568896992,0.6630629232918892,0.5871426718575619,0.0119935739092982,0.0707404252375598,47,48,16
ABC,2012-12-14,42.709999084472656,43.380001068115234,42.619998931884766,43.36000061035156,36.859073638916016,2732300,False,0.0118318271749986,69.60982827618997,41.90549983978271,42.04149568148245,0.697840609752582,0.6171428135463175,0.0117069259917944,0.0689625847443978,47,48,16
ABC,2012-12-17,43.36000061035156,43.77999877929688,43.27000045776367,43.77999877929688,37.216102600097656,3104700,True,0.0096397131676256,75.2963926269366,42.081499862670896,42.20706740508383,0.7506396127957444,0.6228572300502242,0.0112917322865197,0.0663874808044454,47,48,16
ABC,2012-12-18,43.7599983215332,44.02000045776367,43.54999923706055,43.90999984741211,37.326602935791016,1986200,False,0.0029647546554244,76.20885923709092,42.242499923706056,42.36925144721033,0.7938225110661463,0.6242858341762008,0.0083332761324276,0.048038618570276,48,48,16
ABC,2012-12-19,43.900001525878906,43.959999084472656,43.459999084472656,43.650001525878906,37.1055908203125,2288500,False,-0.0059386336440743,70.8414796832087,42.38500003814697,42.49122764517877,0.7978682488928328,0.6185716901506702,0.0069443259529734,0.0394241067554981,48,48,16
ABC,2012-12-20,43.75,43.810001373291016,43.470001220703125,43.79999923706055,37.23310470581055,2320400,False,0.0034306227640028,67.32453443557974,42.53250007629394,42.61587255869132,0.8039111002314456,0.5878573826381144,0.0069385262782467,0.0393881361590043,48,48,16
ABC,2012-12-21,43.43999862670898,43.93000030517578,43.43999862670898,43.63999938964844,37.09708404541016,4012300,False,-0.0036599076234772,63.576146113768864,42.6454999923706,42.71340844735391,0.7867206272674991,0.5942859649658209,0.0062020051719646,0.0348201035068944,48,48,16
ABC,2012-12-24,43.52000045776367,43.68000030517578,43.209999084472656,43.459999084472656,36.94406509399414,643200,True,-0.0041333547912328,58.123554213186445,42.74599990844727,42.78451231755569,0.74992783205645,0.5907148633684441,0.0043457150380508,0.0233070675990548,49,48,16
ABC,2012-12-26,43.5,43.61000061035156,42.95000076293945,43.119998931884766,36.655059814453125,1276800,True,-0.0078535380777805,60.18957774386937,42.84099979400635,42.816463423682265,0.6854328625871489,0.5857148851667142,0.004280032502637,0.0228996930324818,49,48,16
ABC,2012-12-27,43.18000030517578,43.34000015258789,42.7599983215332,43.22999954223633,36.7485580444336,1554200,False,0.0025475115061965,58.312634886978906,42.94249973297119,42.85584781592551,0.6358663926026367,0.5900006975446439,0.0047885272292542,0.0260534662167132,48,48,16
ABC,2012-12-28,43.119998931884766,43.34000015258789,42.79999923706055,42.81999969482422,36.4000244140625,1039500,False,-0.0095295426444255,56.62650048671887,43.00749969482422,42.85243370915396,0.5570793825066573,0.5828579493931372,0.0046649437208178,0.0252869796938091,48,48,16
ABC,2012-12-31,42.7400016784668,43.220001220703125,42.630001068115234,43.18000030517578,36.7060546875,1295200,True,0.0083722739557364,60.62641291092292,43.05549964904785,42.8836305278227,0.5177211824594252,0.5992864881243035,0.0074783329155397,0.0427361112868693,48,48,16
ABC,2013-01-02,43.59000015258789,43.7400016784668,43.220001220703125,43.4900016784668,36.96958541870117,1972400,True,0.0071538395790593,54.75582011100869,43.10949974060058,42.94138016121738,0.5057144836255887,0.5714293888637008,0.008368946765377,0.0482598540713972,48,48,16
ABC,2013-01-03,43.540000915527344,43.54999923706055,43.20000076293945,43.400001525878906,36.8930892944336,2026700,False,-0.002071307379919,59.66390056568653,43.14199981689453,42.98505838642324,0.4833648984795218,0.5300006866455088,0.0073226590248664,0.0417705946036258,48,48,16
